-32.0000E-06,+14.5558595657E+00,+5.9711718505E+00
-31.9000E-06,+14.5539064407E+00,+5.9754687256E+00
-31.8000E-06,+14.5500001907E+00,+5.9684374755E+00
-31.7000E-06,+14.5460939407E+00,+5.9594531004E+00
-31.6000E-06,+14.5421876907E+00,+5.9684374755E+00
-31.5000E-06,+14.5402345657E+00,+5.9672656005E+00
-31.4000E-06,+14.5343751907E+00,+5.9668749755E+00
-31.3000E-06,+14.5304689407E+00,+5.9610156004E+00
-31.2000E-06,+14.5265626907E+00,+5.9610156004E+00
-31.1000E-06,+14.5226564407E+00,+5.9633593504E+00
-31.0000E-06,+14.5207033157E+00,+5.9598437254E+00
-30.9000E-06,+14.5187501907E+00,+5.9614062254E+00
-30.8000E-06,+14.5148439407E+00,+5.9606249754E+00
-30.7000E-06,+14.5109376907E+00,+5.9571093503E+00
-30.6000E-06,+14.5089845657E+00,+5.9590624754E+00
-30.5000E-06,+14.5031251907E+00,+5.9582812254E+00
-30.4000E-06,+14.5011720657E+00,+5.9551562253E+00
-30.3000E-06,+14.4953126907E+00,+5.9535937253E+00
-30.2000E-06,+14.4953126907E+00,+5.9516406003E+00
-30.1000E-06,+14.4894533157E+00,+5.9492968502E+00
-30.0000E-06,+14.4875001907E+00,+5.9473437252E+00
-29.9000E-06,+14.4855470657E+00,+5.9473437252E+00
-29.8000E-06,+14.4816408157E+00,+5.9512499752E+00
-29.7000E-06,+14.4796876907E+00,+5.9520312253E+00
-29.6000E-06,+14.4757814407E+00,+5.9489062252E+00
-29.5000E-06,+14.4718751907E+00,+5.9453906002E+00
-29.4000E-06,+14.4679689407E+00,+5.9414843501E+00
-29.3000E-06,+14.4640626907E+00,+5.9399218501E+00
-29.2000E-06,+14.4601564407E+00,+5.9418749751E+00
-29.1000E-06,+14.4582033157E+00,+5.9446093501E+00
-29.0000E-06,+14.4542970657E+00,+5.9434374751E+00
-28.9000E-06,+14.4523439407E+00,+5.9477343502E+00
-28.8000E-06,+14.4503908157E+00,+5.9559374753E+00
-28.7000E-06,+14.4445314407E+00,+5.9235155998E+00
-28.6000E-06,+14.4347658157E+00,+5.9141405997E+00
-28.5000E-06,+14.4406251907E+00,+5.9520312253E+00
-28.4000E-06,+14.4347658157E+00,+5.9356249750E+00
-28.3000E-06,+14.4328126907E+00,+5.9407031001E+00
-28.2000E-06,+14.4289064407E+00,+5.9485156002E+00
-28.1000E-06,+14.4250001907E+00,+5.9399218501E+00
-28.0000E-06,+14.4210939407E+00,+5.9153124747E+00
-27.9000E-06,+14.4152345657E+00,+5.9250780999E+00
-27.8000E-06,+14.4171876907E+00,+5.9356249750E+00
-27.7000E-06,+14.4113283157E+00,+5.9289843499E+00
-27.6000E-06,+14.4093751907E+00,+5.9332812250E+00
-27.5000E-06,+14.4074220657E+00,+5.9379687250E+00
-27.4000E-06,+14.4035158157E+00,+5.9246874748E+00
-27.3000E-06,+14.3996095657E+00,+5.9188280998E+00
-27.2000E-06,+14.3878908157E+00,+5.8922655994E+00
-27.1000E-06,+14.3996095657E+00,+5.9887499758E+00
-27.0000E-06,+14.3878908157E+00,+5.9063280996E+00
-26.9000E-06,+14.3820314407E+00,+5.9180468498E+00
-26.8000E-06,+14.3839845657E+00,+5.9321093500E+00
-26.7000E-06,+14.3820314407E+00,+5.9305468499E+00
-26.6000E-06,+14.3742189407E+00,+5.8887499743E+00
-26.5000E-06,+14.3722658157E+00,+5.9231249748E+00
-26.4000E-06,+14.3703126907E+00,+5.9383593501E+00
-26.3000E-06,+14.3664064407E+00,+5.9172655997E+00
-26.2000E-06,+14.3625001907E+00,+5.9184374748E+00
-26.1000E-06,+14.3625001907E+00,+5.9258593499E+00
-26.0000E-06,+14.3566408157E+00,+5.9082812246E+00
-25.9000E-06,+14.3507814407E+00,+5.9028124745E+00
-25.8000E-06,+14.3527345657E+00,+5.9180468498E+00
-25.7000E-06,+14.3488283157E+00,+5.9180468498E+00
-25.6000E-06,+14.3468751907E+00,+5.9121874747E+00
-25.5000E-06,+14.3449220657E+00,+5.9160937247E+00
-25.4000E-06,+14.3410158157E+00,+5.9106249746E+00
-25.3000E-06,+14.3371095657E+00,+5.8996874745E+00
-25.2000E-06,+14.3332033157E+00,+5.9039843495E+00
-25.1000E-06,+14.3527345657E+00,+5.8961718494E+00
-25.0000E-06,+15.6691408157E+00,+5.9653124755E+00
-24.9000E-06,+15.7199220657E+00,+5.8727343491E+00
-24.8000E-06,+15.7667970657E+00,+5.8887499743E+00
-24.7000E-06,+15.7902345657E+00,+5.8867968493E+00
-24.6000E-06,+15.8058595657E+00,+5.8938280994E+00
-24.5000E-06,+15.8214845657E+00,+5.8949999744E+00
-24.4000E-06,+15.8312501907E+00,+5.8942187244E+00
-24.3000E-06,+15.8371095657E+00,+5.9102343496E+00
-24.2000E-06,+15.8468751907E+00,+5.9137499747E+00
-24.1000E-06,+15.8507814407E+00,+5.9160937247E+00
-24.0000E-06,+15.8566408157E+00,+5.9172655997E+00
-23.9000E-06,+15.8605470657E+00,+5.9254687249E+00
-23.8000E-06,+15.8683595657E+00,+5.9340624750E+00
-23.7000E-06,+15.8703126907E+00,+5.9375781000E+00
-23.6000E-06,+15.8761720657E+00,+5.9422656001E+00
-23.5000E-06,+15.8781251907E+00,+5.9504687252E+00
-23.4000E-06,+15.8820314407E+00,+5.9586718504E+00
-23.3000E-06,+15.8859376907E+00,+5.9637499754E+00
-23.2000E-06,+15.8878908157E+00,+5.9699999755E+00
-23.1000E-06,+15.8937501907E+00,+5.9801562257E+00
-23.0000E-06,+15.8957033157E+00,+5.9824999757E+00
-22.9000E-06,+15.8957033157E+00,+5.9750781006E+00
-22.8000E-06,+15.8996095657E+00,+5.9778124756E+00
-22.7000E-06,+15.8996095657E+00,+5.9942187259E+00
-22.6000E-06,+15.9074220657E+00,+6.0125781012E+00
-22.5000E-06,+15.9074220657E+00,+6.0137499762E+00
-22.4000E-06,+15.9074220657E+00,+6.0082812261E+00
-22.3000E-06,+15.9074220657E+00,+6.0117968511E+00
-22.2000E-06,+15.9074220657E+00,+6.0106249761E+00
-22.1000E-06,+15.9093751907E+00,+6.0145312262E+00
-22.0000E-06,+15.9113283157E+00,+6.0239062263E+00
-21.9000E-06,+15.9132814407E+00,+6.0309374764E+00
-21.8000E-06,+15.9152345657E+00,+6.0364062265E+00
-21.7000E-06,+15.9152345657E+00,+6.0371874765E+00
-21.6000E-06,+15.9132814407E+00,+6.0356249765E+00
-21.5000E-06,+15.9171876907E+00,+6.0356249765E+00
-21.4000E-06,+15.9132814407E+00,+6.0426562266E+00
-21.3000E-06,+15.9152345657E+00,+6.0465624767E+00
-21.2000E-06,+15.9152345657E+00,+6.0489062267E+00
-21.1000E-06,+15.9152345657E+00,+6.0535937268E+00
-21.0000E-06,+15.9171876907E+00,+6.0551562268E+00
-20.9000E-06,+15.9152345657E+00,+6.0528124768E+00
-20.8000E-06,+15.9152345657E+00,+6.0555468518E+00
-20.7000E-06,+15.9113283157E+00,+6.0578906018E+00
-20.6000E-06,+15.9152345657E+00,+6.0602343519E+00
-20.5000E-06,+15.9113283157E+00,+6.0637499769E+00
-20.4000E-06,+15.9113283157E+00,+6.0676562270E+00
-20.3000E-06,+15.9113283157E+00,+6.0680468520E+00
-20.2000E-06,+15.9093751907E+00,+6.0676562270E+00
-20.1000E-06,+15.9054689407E+00,+6.0680468520E+00
-20.0000E-06,+15.9074220657E+00,+6.0711718520E+00
-19.9000E-06,+15.9054689407E+00,+6.0739062271E+00
-19.8000E-06,+15.9035158157E+00,+6.0762499771E+00
-19.7000E-06,+15.8996095657E+00,+6.0797656022E+00
-19.6000E-06,+15.8996095657E+00,+6.0793749772E+00
-19.5000E-06,+15.8976564407E+00,+6.0809374772E+00
-19.4000E-06,+15.8957033157E+00,+6.0824999772E+00
-19.3000E-06,+15.8937501907E+00,+6.0832812272E+00
-19.2000E-06,+15.8917970657E+00,+6.0852343522E+00
-19.1000E-06,+15.8917970657E+00,+6.0891406023E+00
-19.0000E-06,+15.8898439407E+00,+6.0907031023E+00
-18.9000E-06,+15.8839845657E+00,+6.0918749773E+00
-18.8000E-06,+15.8800783157E+00,+6.0918749773E+00
-18.7000E-06,+15.8781251907E+00,+6.0942187274E+00
-18.6000E-06,+15.8761720657E+00,+6.0953906024E+00
-18.5000E-06,+15.8722658157E+00,+6.0989062274E+00
-18.4000E-06,+15.8703126907E+00,+6.1016406025E+00
-18.3000E-06,+15.8703126907E+00,+6.1016406025E+00
-18.2000E-06,+15.8644533157E+00,+6.1043749775E+00
-18.1000E-06,+15.8605470657E+00,+6.1055468525E+00
-18.0000E-06,+15.8605470657E+00,+6.1078906026E+00
-17.9000E-06,+15.8527345657E+00,+6.1082812276E+00
-17.8000E-06,+15.8546876907E+00,+6.1125781026E+00
-17.7000E-06,+15.8488283157E+00,+6.1137499777E+00
-17.6000E-06,+15.8449220657E+00,+6.1157031027E+00
-17.5000E-06,+15.8410158157E+00,+6.1168749777E+00
-17.4000E-06,+15.8390626907E+00,+6.1192187277E+00
-17.3000E-06,+15.8332033157E+00,+6.1211718528E+00
-17.2000E-06,+15.8312501907E+00,+6.1219531028E+00
-17.1000E-06,+15.8292970657E+00,+6.1199999778E+00
-17.0000E-06,+15.8234376907E+00,+6.1246874778E+00
-16.9000E-06,+15.7941408157E+00,+6.1535937283E+00
-16.8000E-06,+14.9855470657E+00,+6.2949999804E+00
-16.7000E-06,+15.0285158157E+00,+6.1692187285E+00
-16.6000E-06,+15.0070314407E+00,+6.1594531033E+00
-16.5000E-06,+14.9875001907E+00,+6.1617968534E+00
-16.4000E-06,+14.9738283157E+00,+6.1442187281E+00
-16.3000E-06,+14.9679689407E+00,+6.1524218532E+00
-16.2000E-06,+14.9582033157E+00,+6.1489062282E+00
-16.1000E-06,+14.9503908157E+00,+6.1407031031E+00
-16.0000E-06,+14.9464845657E+00,+6.1352343530E+00
-15.9000E-06,+14.9367189407E+00,+6.1328906030E+00
-15.8000E-06,+14.9269533157E+00,+6.1254687278E+00
-15.7000E-06,+14.9230470657E+00,+6.1203906028E+00
-15.6000E-06,+14.9191408157E+00,+6.1176562277E+00
-15.5000E-06,+14.9113283157E+00,+6.1094531026E+00
-15.4000E-06,+14.9054689407E+00,+6.1032031025E+00
-15.3000E-06,+14.8996095657E+00,+6.1047656025E+00
-15.2000E-06,+14.8957033157E+00,+6.1000781025E+00
-15.1000E-06,+14.8898439407E+00,+6.0926562274E+00
-15.0000E-06,+14.8839845657E+00,+6.0926562274E+00
-14.9000E-06,+14.8781251907E+00,+6.0879687273E+00
-14.8000E-06,+14.8722658157E+00,+6.0785937271E+00
-14.7000E-06,+14.8644533157E+00,+6.0696093520E+00
-14.6000E-06,+14.8605470657E+00,+6.0696093520E+00
-14.5000E-06,+14.8566408157E+00,+6.0676562270E+00
-14.4000E-06,+14.8527345657E+00,+6.0660937270E+00
-14.3000E-06,+14.8488283157E+00,+6.0649218519E+00
-14.2000E-06,+14.8410158157E+00,+6.0582812268E+00
-14.1000E-06,+14.8371095657E+00,+6.0528124768E+00
-14.0000E-06,+14.8312501907E+00,+6.0492968517E+00
-13.9000E-06,+14.8292970657E+00,+6.0457812267E+00
-13.8000E-06,+14.8253908157E+00,+6.0457812267E+00
-13.7000E-06,+14.8195314407E+00,+6.0434374766E+00
-13.6000E-06,+14.8156251907E+00,+6.0422656016E+00
-13.5000E-06,+14.8097658157E+00,+6.0391406016E+00
-13.4000E-06,+14.8039064407E+00,+6.0352343515E+00
-13.3000E-06,+14.8039064407E+00,+6.0344531015E+00
-13.2000E-06,+14.7980470657E+00,+6.0309374764E+00
-13.1000E-06,+14.7921876907E+00,+6.0328906015E+00
-13.0000E-06,+14.7863283157E+00,+6.0309374764E+00
-12.9000E-06,+14.7843751907E+00,+6.0317187264E+00
-12.8000E-06,+14.7785158157E+00,+6.0285937264E+00
-12.7000E-06,+14.7746095657E+00,+6.0270312264E+00
-12.6000E-06,+14.7707033157E+00,+6.0250781013E+00
-12.5000E-06,+14.7648439407E+00,+6.0250781013E+00
-12.4000E-06,+14.7609376907E+00,+6.0231249763E+00
-12.3000E-06,+14.7570314407E+00,+6.0239062263E+00
-12.2000E-06,+14.7511720657E+00,+6.0215624763E+00
-12.1000E-06,+14.7511720657E+00,+6.0219531013E+00
-12.0000E-06,+14.7453126907E+00,+6.0188281013E+00
-11.9000E-06,+14.7414064407E+00,+6.0184374762E+00
-11.8000E-06,+14.7375001907E+00,+6.0160937262E+00
-11.7000E-06,+14.7316408157E+00,+6.0157031012E+00
-11.6000E-06,+14.7296876907E+00,+6.0149218512E+00
-11.5000E-06,+14.7257814407E+00,+6.0129687262E+00
-11.4000E-06,+14.7238283157E+00,+6.0137499762E+00
-11.3000E-06,+14.7179689407E+00,+6.0133593512E+00
-11.2000E-06,+14.7140626907E+00,+6.0106249761E+00
-11.1000E-06,+14.7082033157E+00,+6.0086718511E+00
-11.0000E-06,+14.7042970657E+00,+6.0110156011E+00
-10.9000E-06,+14.7003908157E+00,+6.0082812261E+00
-10.8000E-06,+14.6984376907E+00,+6.0086718511E+00
-10.7000E-06,+14.6925783157E+00,+6.0074999761E+00
-10.6000E-06,+14.6886720657E+00,+6.0063281011E+00
-10.5000E-06,+14.6847658157E+00,+6.0055468511E+00
-10.4000E-06,+14.6847658157E+00,+6.0051562260E+00
-10.3000E-06,+14.6789064407E+00,+6.0043749760E+00
-10.2000E-06,+14.6730470657E+00,+6.0035937260E+00
-10.1000E-06,+14.6671876907E+00,+6.0024218510E+00
-10.0000E-06,+14.6652345657E+00,+6.0008593510E+00
-9.9000E-06,+14.6632814407E+00,+6.0008593510E+00
-9.8000E-06,+14.6574220657E+00,+6.0004687260E+00
-9.7000E-06,+14.6554689407E+00,+6.0028124760E+00
-9.6000E-06,+14.6496095657E+00,+5.9965624759E+00
-9.5000E-06,+14.6476564407E+00,+5.9871874758E+00
-9.4000E-06,+14.6457033157E+00,+6.0004687260E+00
-9.3000E-06,+14.6378908157E+00,+6.0000781010E+00
-9.2000E-06,+14.6359376907E+00,+5.9867968508E+00
-9.1000E-06,+14.6339845657E+00,+5.9946093509E+00
-9.0000E-06,+14.6320314407E+00,+5.9942187259E+00
-8.9000E-06,+14.6242189407E+00,+5.9832812257E+00
-8.8000E-06,+14.6203126907E+00,+5.9891406008E+00
-8.7000E-06,+14.6164064407E+00,+5.9930468509E+00
-8.6000E-06,+14.6164064407E+00,+5.9895312258E+00
-8.5000E-06,+14.6066408157E+00,+5.9735156006E+00
-8.4000E-06,+14.6085939407E+00,+6.0004687260E+00
-8.3000E-06,+14.5988283157E+00,+5.9602343504E+00
-8.2000E-06,+14.6007814407E+00,+5.9778124756E+00
-8.1000E-06,+14.6007814407E+00,+6.0219531013E+00
-8.0000E-06,+14.5949220657E+00,+5.9914843508E+00
-7.9000E-06,+14.5871095657E+00,+5.9594531004E+00
-7.8000E-06,+14.5871095657E+00,+5.9821093507E+00
-7.7000E-06,+14.5773439407E+00,+5.9770312256E+00
-7.6000E-06,+14.5753908157E+00,+5.9688281005E+00
-7.5000E-06,+14.5695314407E+00,+5.9746874756E+00
-7.4000E-06,+14.5714845657E+00,+5.9918749759E+00
-7.3000E-06,+14.5656251907E+00,+5.9801562257E+00
-7.2000E-06,+14.5597658157E+00,+5.9703906005E+00
-7.1000E-06,+14.5597658157E+00,+5.9723437256E+00
-7.0000E-06,+14.5500001907E+00,+5.9645312254E+00
-6.9000E-06,+14.5500001907E+00,+5.9703906005E+00
-6.8000E-06,+14.5480470657E+00,+5.9703906005E+00
-6.7000E-06,+14.5480470657E+00,+5.9715624755E+00
-6.6000E-06,+14.5421876907E+00,+5.9715624755E+00
-6.5000E-06,+14.5363283157E+00,+5.9664843505E+00
-6.4000E-06,+14.5363283157E+00,+5.9633593504E+00
-6.3000E-06,+14.5285158157E+00,+5.9574999753E+00
-6.2000E-06,+14.5246095657E+00,+5.9574999753E+00
-6.1000E-06,+14.5246095657E+00,+5.9680468505E+00
-6.0000E-06,+14.5207033157E+00,+5.9637499754E+00
-5.9000E-06,+14.5167970657E+00,+5.9598437254E+00
-5.8000E-06,+14.5128908157E+00,+5.9594531004E+00
-5.7000E-06,+14.5109376907E+00,+5.9586718504E+00
-5.6000E-06,+14.5070314407E+00,+5.9551562253E+00
-5.5000E-06,+14.5031251907E+00,+5.9528124753E+00
-5.4000E-06,+14.4992189407E+00,+5.9571093503E+00
-5.3000E-06,+14.4972658157E+00,+5.9578906003E+00
-5.2000E-06,+14.4933595657E+00,+5.9535937253E+00
-5.1000E-06,+14.4875001907E+00,+5.9535937253E+00
-5.0000E-06,+14.4855470657E+00,+5.9500781002E+00
-4.9000E-06,+14.4835939407E+00,+5.9496874752E+00
-4.8000E-06,+14.4796876907E+00,+5.9489062252E+00
-4.7000E-06,+14.4757814407E+00,+5.9477343502E+00
-4.6000E-06,+14.4757814407E+00,+5.9492968502E+00
-4.5000E-06,+14.4718751907E+00,+5.9473437252E+00
-4.4000E-06,+14.4679689407E+00,+5.9457812252E+00
-4.3000E-06,+14.4640626907E+00,+5.9414843501E+00
-4.2000E-06,+14.4601564407E+00,+5.9426562251E+00
-4.1000E-06,+14.4582033157E+00,+5.9414843501E+00
-4.0000E-06,+14.4542970657E+00,+5.9414843501E+00
-3.9000E-06,+14.4523439407E+00,+5.9418749751E+00
-3.8000E-06,+14.4484376907E+00,+5.9395312251E+00
-3.7000E-06,+14.4464845657E+00,+5.9395312251E+00
-3.6000E-06,+14.4386720657E+00,+5.9375781000E+00
-3.5000E-06,+14.4347658157E+00,+5.9371874750E+00
-3.4000E-06,+14.4328126907E+00,+5.9360156000E+00
-3.3000E-06,+14.4328126907E+00,+5.9367968500E+00
-3.2000E-06,+14.4269533157E+00,+5.9348437250E+00
-3.1000E-06,+14.4250001907E+00,+5.9348437250E+00
-3.0000E-06,+14.4210939407E+00,+5.9344531000E+00
-2.9000E-06,+14.4191408157E+00,+5.9321093500E+00
-2.8000E-06,+14.4152345657E+00,+5.9293749749E+00
-2.7000E-06,+14.4093751907E+00,+5.9293749749E+00
-2.6000E-06,+14.4093751907E+00,+5.9289843499E+00
-2.5000E-06,+14.4054689407E+00,+5.9293749749E+00
-2.4000E-06,+14.4035158157E+00,+5.9282030999E+00
-2.3000E-06,+14.3996095657E+00,+5.9246874748E+00
-2.2000E-06,+14.3976564407E+00,+5.9258593499E+00
-2.1000E-06,+14.3917970657E+00,+5.9305468499E+00
-2.0000E-06,+14.3878908157E+00,+5.9188280998E+00
-1.9000E-06,+14.3839845657E+00,+5.9157030997E+00
-1.8000E-06,+14.3820314407E+00,+5.9289843499E+00
-1.7000E-06,+14.3800783157E+00,+5.9254687249E+00
-1.6000E-06,+14.3761720657E+00,+5.9188280998E+00
-1.5000E-06,+14.3703126907E+00,+5.9223437248E+00
-1.4000E-06,+14.3703126907E+00,+5.9227343498E+00
-1.3000E-06,+14.3644533157E+00,+5.9180468498E+00
-1.2000E-06,+14.3625001907E+00,+5.9153124747E+00
-1.1000E-06,+14.3605470657E+00,+5.9203905998E+00
-1.0000E-06,+14.3566408157E+00,+5.9192187248E+00
-900.0E-09,+14.3546876907E+00,+5.9141405997E+00
-800.0E-09,+14.3546876907E+00,+5.9153124747E+00
-700.0E-09,+14.3507814407E+00,+5.9137499747E+00
-600.0E-09,+14.3410158157E+00,+5.9090624746E+00
-500.0E-09,+14.3410158157E+00,+5.9082812246E+00
-400.0E-09,+14.3390626907E+00,+5.9078905996E+00
-300.0E-09,+14.3351564407E+00,+5.9082812246E+00
-200.0E-09,+14.3332033157E+00,+5.9133593497E+00
-100.0E-09,+14.3605470657E+00,+5.8942187244E+00
+0.0E+00,+15.6710939407E+00,+5.9676562255E+00
+100.0E-09,+15.7199220657E+00,+5.8680468490E+00
+200.0E-09,+15.7667970657E+00,+5.8801562242E+00
+300.0E-09,+15.7921876907E+00,+5.8883593493E+00
+400.0E-09,+15.8097658157E+00,+5.8985155995E+00
+500.0E-09,+15.8195314407E+00,+5.8957812244E+00
+600.0E-09,+15.8312501907E+00,+5.8981249745E+00
+700.0E-09,+15.8371095657E+00,+5.9047655996E+00
+800.0E-09,+15.8449220657E+00,+5.9078905996E+00
+900.0E-09,+15.8488283157E+00,+5.9149218497E+00
+1.0000E-06,+15.8566408157E+00,+5.9207812248E+00
+1.1000E-06,+15.8605470657E+00,+5.9266405999E+00
+1.2000E-06,+15.8683595657E+00,+5.9344531000E+00
+1.3000E-06,+15.8703126907E+00,+5.9395312251E+00
+1.4000E-06,+15.8722658157E+00,+5.9461718502E+00
+1.5000E-06,+15.8800783157E+00,+5.9516406003E+00
+1.6000E-06,+15.8839845657E+00,+5.9559374753E+00
+1.7000E-06,+15.8878908157E+00,+5.9637499754E+00
+1.8000E-06,+15.8898439407E+00,+5.9699999755E+00
+1.9000E-06,+15.8937501907E+00,+5.9754687256E+00
+2.0000E-06,+15.8937501907E+00,+5.9805468507E+00
+2.1000E-06,+15.8957033157E+00,+5.9848437257E+00
+2.2000E-06,+15.9015626907E+00,+5.9903124758E+00
+2.3000E-06,+15.9035158157E+00,+5.9942187259E+00
+2.4000E-06,+15.9035158157E+00,+5.9996874760E+00
+2.5000E-06,+15.9054689407E+00,+6.0051562260E+00
+2.6000E-06,+15.9074220657E+00,+6.0090624761E+00
+2.7000E-06,+15.9093751907E+00,+6.0133593512E+00
+2.8000E-06,+15.9113283157E+00,+6.0160937262E+00
+2.9000E-06,+15.9093751907E+00,+6.0219531013E+00
+3.0000E-06,+15.9113283157E+00,+6.0239062263E+00
+3.1000E-06,+15.9132814407E+00,+6.0282031014E+00
+3.2000E-06,+15.9132814407E+00,+6.0321093515E+00
+3.3000E-06,+15.9132814407E+00,+6.0336718515E+00
+3.4000E-06,+15.9132814407E+00,+6.0379687265E+00
