+24.741500E-06,+14.659375190731E+00,+6.034375190731E+00
+24.742500E-06,+14.675000190735E+00,+6.018750190742E+00
+24.743500E-06,+14.675000190735E+00,+5.987500190735E+00
+24.744500E-06,+14.675000190735E+00,+5.987500190735E+00
+24.745500E-06,+14.675000190735E+00,+5.987500190735E+00
+24.746500E-06,+14.675000190735E+00,+6.003125190731E+00
+24.747500E-06,+14.675000190735E+00,+6.003125190739E+00
+24.748500E-06,+14.675000190735E+00,+6.003125190731E+00
+24.749500E-06,+14.690625190731E+00,+6.034375190731E+00
+24.750500E-06,+14.690625190739E+00,+6.050000190735E+00
+24.751500E-06,+14.675000190735E+00,+6.034375190739E+00
+24.752500E-06,+14.675000190735E+00,+6.018750190735E+00
+24.753500E-06,+14.675000190735E+00,+6.003125190739E+00
+24.754500E-06,+14.675000190735E+00,+6.003125190731E+00
+24.755500E-06,+14.675000190735E+00,+6.003125190739E+00
+24.756500E-06,+14.675000190735E+00,+5.971875190739E+00
+24.757500E-06,+14.690625190731E+00,+5.987500190727E+00
+24.758500E-06,+14.690625190739E+00,+6.018750190735E+00
+24.759500E-06,+14.675000190735E+00,+6.034375190731E+00
+24.760500E-06,+14.675000190735E+00,+6.034375190739E+00
+24.761500E-06,+14.659375190739E+00,+6.018750190735E+00
+24.762500E-06,+14.643750190735E+00,+6.034375190731E+00
+24.763500E-06,+14.659375190731E+00,+6.018750190743E+00
+24.764500E-06,+14.659375190739E+00,+5.987500190735E+00
+24.765500E-06,+14.659375190731E+00,+5.987500190735E+00
+24.766500E-06,+14.675000190735E+00,+5.987500190735E+00
+24.767500E-06,+14.690625190730E+00,+5.987500190735E+00
+24.768500E-06,+14.675000190744E+00,+6.003125190730E+00
+24.769500E-06,+14.659375190730E+00,+6.018750190735E+00
+24.770500E-06,+14.690625190730E+00,+6.018750190735E+00
+24.771500E-06,+14.690625190740E+00,+6.003125190739E+00
+24.772500E-06,+14.659375190740E+00,+5.987500190735E+00
+24.773500E-06,+14.659375190730E+00,+6.018750190726E+00
+24.774500E-06,+14.659375190740E+00,+6.034375190740E+00
+24.775500E-06,+14.659375190730E+00,+6.003125190740E+00
+24.776500E-06,+14.675000190735E+00,+5.987500190735E+00
+24.777500E-06,+14.659375190740E+00,+6.003125190730E+00
+24.778500E-06,+14.643750190735E+00,+6.018750190735E+00
+24.779500E-06,+14.659375190730E+00,+6.003125190740E+00
+24.780500E-06,+14.675000190735E+00,+5.987500190735E+00
+24.781500E-06,+14.690625190730E+00,+6.003125190730E+00
+24.782500E-06,+14.690625190740E+00,+6.003125190740E+00
+24.783500E-06,+14.675000190735E+00,+6.003125190730E+00
+24.784500E-06,+14.659375190740E+00,+6.003125190740E+00
+24.785500E-06,+14.643750190735E+00,+6.003125190730E+00
+24.786500E-06,+14.659375190730E+00,+6.018750190735E+00
+24.787500E-06,+14.675000190735E+00,+6.018750190735E+00
+24.788500E-06,+14.659375190740E+00,+6.003125190740E+00
+24.789500E-06,+14.659375190730E+00,+6.018750190724E+00
+24.790500E-06,+14.675000190735E+00,+6.034375190740E+00
+24.791500E-06,+14.675000190735E+00,+6.003125190740E+00
+24.792500E-06,+14.659375190740E+00,+5.987500190735E+00
+24.793500E-06,+14.643750190735E+00,+5.987500190735E+00
+24.794500E-06,+14.643750190735E+00,+6.003125190729E+00
+24.795500E-06,+14.643750190735E+00,+6.003125190740E+00
+24.796500E-06,+14.628125190740E+00,+5.987500190735E+00
+24.797500E-06,+14.628125190729E+00,+6.018750190724E+00
+24.798500E-06,+14.643750190735E+00,+6.018750190746E+00
+24.799500E-06,+14.659375190729E+00,+5.987500190735E+00
+24.800500E-06,+14.675000190735E+00,+5.987500190735E+00
+24.801500E-06,+14.659375190741E+00,+6.003125190729E+00
+24.802500E-06,+14.643750190735E+00,+6.018750190735E+00
+24.803500E-06,+14.659375190729E+00,+6.003125190741E+00
+24.804500E-06,+14.659375190741E+00,+5.987500190735E+00
+24.805500E-06,+14.643750190735E+00,+6.003125190729E+00
+24.806500E-06,+14.643750190735E+00,+6.018750190735E+00
+24.807500E-06,+14.628125190741E+00,+6.018750190735E+00
+24.808500E-06,+14.612500190735E+00,+6.003125190741E+00
+24.809500E-06,+14.628125190729E+00,+6.003125190729E+00
+24.810500E-06,+14.643750190735E+00,+6.018750190735E+00
+24.811500E-06,+14.659375190729E+00,+6.003125190741E+00
+24.812500E-06,+14.643750190747E+00,+5.987500190735E+00
+24.813500E-06,+14.643750190723E+00,+6.003125190729E+00
+24.814500E-06,+14.659375190741E+00,+6.003125190741E+00
+24.815500E-06,+14.643750190735E+00,+5.987500190735E+00
+24.816500E-06,+14.643750190735E+00,+5.987500190735E+00
+24.817500E-06,+14.643750190735E+00,+6.003125190729E+00
+24.818500E-06,+14.628125190741E+00,+6.018750190735E+00
+24.819500E-06,+14.643750190722E+00,+6.003125190741E+00
+24.820500E-06,+14.643750190748E+00,+5.987500190735E+00
+24.821500E-06,+14.628125190728E+00,+6.018750190722E+00
+24.822500E-06,+14.643750190735E+00,+6.034375190741E+00
+24.823500E-06,+14.643750190735E+00,+6.018750190735E+00
+24.824500E-06,+14.643750190735E+00,+6.018750190735E+00
+24.825500E-06,+14.628125190742E+00,+6.018750190735E+00
+24.826500E-06,+14.596875190742E+00,+6.018750190735E+00
+24.827500E-06,+14.612500190722E+00,+6.003125190742E+00
+24.828500E-06,+14.628125190742E+00,+5.987500190735E+00
+24.829500E-06,+14.628125190728E+00,+6.003125190728E+00
+24.830500E-06,+14.643750190735E+00,+6.018750190735E+00
+24.831500E-06,+14.659375190728E+00,+6.018750190735E+00
+24.832500E-06,+14.659375190742E+00,+6.018750190735E+00
+24.833500E-06,+14.643750190735E+00,+6.034375190728E+00
+24.834500E-06,+14.643750190735E+00,+6.050000190735E+00
+24.835500E-06,+14.643750190735E+00,+6.018750190749E+00
+24.836500E-06,+14.628125190742E+00,+5.987500190735E+00
+24.837500E-06,+14.612500190735E+00,+5.987500190735E+00
+24.838500E-06,+14.628125190728E+00,+5.971875190742E+00
+24.839500E-06,+14.643750190735E+00,+5.987500190721E+00
+24.840500E-06,+14.643750190735E+00,+6.003125190742E+00
+24.841500E-06,+14.643750190735E+00,+6.003125190728E+00
+24.842500E-06,+14.643750190735E+00,+6.034375190728E+00
+24.843500E-06,+14.643750190735E+00,+6.034375190742E+00
+24.844500E-06,+14.628125190742E+00,+6.018750190735E+00
+24.845500E-06,+14.628125190728E+00,+6.018750190735E+00
+24.846500E-06,+14.643750190735E+00,+5.987500190750E+00
+24.847500E-06,+14.643750190735E+00,+5.971875190727E+00
+24.848500E-06,+14.643750190735E+00,+5.987500190735E+00
+24.849500E-06,+14.628125190742E+00,+5.987500190735E+00
+24.850500E-06,+14.628125190727E+00,+6.003125190727E+00
+24.851500E-06,+14.643750190735E+00,+6.018750190735E+00
+24.852500E-06,+14.643750190735E+00,+6.003125190742E+00
+24.853500E-06,+14.643750190735E+00,+6.003125190727E+00
+24.854500E-06,+14.628125190743E+00,+6.018750190735E+00
+24.855500E-06,+14.628125190727E+00,+6.003125190743E+00
+24.856500E-06,+14.643750190735E+00,+5.987500190735E+00
+24.857500E-06,+14.628125190743E+00,+6.003125190727E+00
+24.858500E-06,+14.628125190727E+00,+6.003125190743E+00
+24.859500E-06,+14.643750190735E+00,+5.971875190743E+00
+24.860500E-06,+14.628125190743E+00,+5.956250190735E+00
+24.861500E-06,+14.628125190727E+00,+6.003125190711E+00
+24.862500E-06,+14.643750190735E+00,+6.034375190743E+00
+24.863500E-06,+14.643750190735E+00,+6.034375190727E+00
+24.864500E-06,+14.659375190727E+00,+6.034375190743E+00
+24.865500E-06,+14.659375190743E+00,+6.034375190727E+00
+24.866500E-06,+14.643750190735E+00,+6.050000190735E+00
+24.867500E-06,+14.643750190735E+00,+6.034375190743E+00
+24.868500E-06,+14.628125190743E+00,+6.003125190743E+00
+24.869500E-06,+14.628125190727E+00,+5.987500190735E+00
+24.870500E-06,+14.643750190735E+00,+5.971875190743E+00
+24.871500E-06,+14.659375190727E+00,+5.971875190727E+00
+24.872500E-06,+14.659375190743E+00,+5.987500190735E+00
+24.873500E-06,+14.643750190735E+00,+6.003125190726E+00
+24.874500E-06,+14.643750190735E+00,+6.034375190726E+00
+24.875500E-06,+14.643750190735E+00,+6.050000190735E+00
+24.876500E-06,+14.628125190743E+00,+6.034375190743E+00
+24.877500E-06,+14.628125190726E+00,+6.034375190726E+00
+24.878500E-06,+14.659375190726E+00,+6.018750190752E+00
+24.879500E-06,+14.675000190735E+00,+6.003125190726E+00
+24.880500E-06,+14.659375190744E+00,+6.003125190744E+00
+24.881500E-06,+14.659375190726E+00,+5.987500190735E+00
+24.882500E-06,+14.675000190735E+00,+5.987500190735E+00
+24.883500E-06,+14.690625190726E+00,+5.987500190735E+00
+24.884500E-06,+14.675000190753E+00,+6.003125190726E+00
+24.885500E-06,+14.659375190726E+00,+6.034375190726E+00
+24.886500E-06,+14.675000190735E+00,+6.050000190735E+00
+24.887500E-06,+14.675000190735E+00,+6.034375190744E+00
+24.888500E-06,+14.675000190735E+00,+6.034375190726E+00
+24.889500E-06,+14.659375190744E+00,+6.034375190744E+00
+24.890500E-06,+14.659375190726E+00,+6.018750190735E+00
+24.891500E-06,+14.690625190726E+00,+5.987500190753E+00
+24.892500E-06,+14.690625190744E+00,+5.956250190735E+00
+24.893500E-06,+14.675000190735E+00,+5.971875190726E+00
+24.894500E-06,+14.690625190726E+00,+5.987500190735E+00
+24.895500E-06,+14.706250190735E+00,+6.003125190726E+00
+24.896500E-06,+14.690625190744E+00,+6.018750190735E+00
+24.897500E-06,+14.675000190735E+00,+6.034375190726E+00
+24.898500E-06,+14.675000190735E+00,+6.050000190735E+00
+24.899500E-06,+14.675000190735E+00,+6.034375190744E+00
+24.900500E-06,+14.659375190744E+00,+6.003125190744E+00
+24.901500E-06,+14.643750190735E+00,+5.987500190735E+00
+24.902500E-06,+14.659375190725E+00,+5.971875190744E+00
+24.903500E-06,+14.675000190735E+00,+5.971875190725E+00
+24.904500E-06,+14.675000190735E+00,+5.987500190735E+00
+24.905500E-06,+14.675000190735E+00,+6.018750190716E+00
+24.906500E-06,+14.690625190725E+00,+6.034375190745E+00
+24.907500E-06,+14.690625190745E+00,+6.034375190725E+00
+24.908500E-06,+14.643750190754E+00,+6.034375190745E+00
+24.909500E-06,+14.628125190725E+00,+6.034375190725E+00
+24.910500E-06,+14.659375190725E+00,+6.034375190745E+00
+24.911500E-06,+14.675000190735E+00,+6.018750190735E+00
+24.912500E-06,+14.659375190745E+00,+6.003125190745E+00
+24.913500E-06,+14.659375190725E+00,+5.987500190735E+00
+24.914500E-06,+14.675000190735E+00,+5.987500190735E+00
+24.915500E-06,+14.675000190735E+00,+5.987500190735E+00
+24.916500E-06,+14.659375190745E+00,+5.987500190735E+00
+24.917500E-06,+14.659375190725E+00,+6.018750190715E+00
+24.918500E-06,+14.659375190745E+00,+6.034375190745E+00
+24.919500E-06,+14.643750190735E+00,+6.018750190735E+00
+24.920500E-06,+14.643750190735E+00,+6.018750190735E+00
+24.921500E-06,+14.643750190735E+00,+6.003125190745E+00
+24.922500E-06,+14.659375190725E+00,+5.987500190735E+00
+24.923500E-06,+14.675000190735E+00,+5.987500190735E+00
+24.924500E-06,+14.675000190735E+00,+5.987500190735E+00
+24.925500E-06,+14.690625190725E+00,+5.987500190735E+00
+24.926500E-06,+14.690625190745E+00,+5.987500190735E+00
+24.927500E-06,+14.675000190735E+00,+6.003125190724E+00
+24.928500E-06,+14.659375190745E+00,+6.003125190745E+00
+24.929500E-06,+14.643750190735E+00,+6.018750190714E+00
+24.930500E-06,+14.643750190735E+00,+6.034375190745E+00
+24.931500E-06,+14.643750190735E+00,+6.003125190745E+00
+24.932500E-06,+14.659375190724E+00,+5.987500190735E+00
+24.933500E-06,+14.659375190746E+00,+6.003125190724E+00
+24.934500E-06,+14.659375190724E+00,+6.003125190746E+00
+24.935500E-06,+14.675000190735E+00,+5.987500190735E+00
+24.936500E-06,+14.659375190746E+00,+5.987500190735E+00
+24.937500E-06,+14.643750190735E+00,+6.003125190724E+00
+24.938500E-06,+14.643750190735E+00,+6.018750190735E+00
+24.939500E-06,+14.659375190724E+00,+6.003125190746E+00
+24.940500E-06,+14.659375190746E+00,+5.987500190735E+00
+24.941500E-06,+14.643750190735E+00,+6.018750190713E+00
+24.942500E-06,+14.643750190735E+00,+6.050000190735E+00
+24.943500E-06,+14.628125190746E+00,+6.034375190746E+00
+24.944500E-06,+14.628125190724E+00,+6.003125190746E+00
+24.945500E-06,+14.643750190735E+00,+6.003125190724E+00
+24.946500E-06,+14.659375190724E+00,+6.018750190735E+00
+24.947500E-06,+14.675000190735E+00,+5.987500190757E+00
+24.948500E-06,+14.659375190746E+00,+5.971875190724E+00
+24.949500E-06,+14.643750190735E+00,+6.003125190724E+00
+24.950500E-06,+14.643750190735E+00,+6.003125190746E+00
+24.951500E-06,+14.643750190735E+00,+6.003125190724E+00
+24.952500E-06,+14.643750190735E+00,+6.018750190735E+00
+24.953500E-06,+14.643750190735E+00,+6.018750190735E+00
+24.954500E-06,+14.643750190735E+00,+6.034375190723E+00
+24.955500E-06,+14.643750190735E+00,+6.018750190758E+00
+24.956500E-06,+14.643750190735E+00,+5.987500190735E+00
+24.957500E-06,+14.659375190723E+00,+5.987500190735E+00
+24.958500E-06,+14.659375190746E+00,+5.987500190735E+00
+24.959500E-06,+14.659375190723E+00,+5.987500190735E+00
+24.960500E-06,+14.659375190747E+00,+5.987500190735E+00
+24.961500E-06,+14.643750190735E+00,+5.987500190735E+00
+24.962500E-06,+14.643750190735E+00,+6.003125190723E+00
+24.963500E-06,+14.643750190735E+00,+6.018750190735E+00
+24.964500E-06,+14.643750190735E+00,+6.018750190735E+00
+24.965500E-06,+14.643750190735E+00,+6.034375190723E+00
+24.966500E-06,+14.659375190723E+00,+6.018750190759E+00
+24.967500E-06,+14.659375190747E+00,+5.987500190735E+00
+24.968500E-06,+14.643750190735E+00,+5.987500190735E+00
+24.969500E-06,+14.643750190735E+00,+6.003125190723E+00
+24.970500E-06,+14.643750190735E+00,+6.003125190747E+00
+24.971500E-06,+14.643750190735E+00,+5.987500190735E+00
+24.972500E-06,+14.643750190735E+00,+6.003125190723E+00
+24.973500E-06,+14.643750190735E+00,+6.018750190735E+00
+24.974500E-06,+14.659375190723E+00,+6.018750190735E+00
+24.975500E-06,+14.675000190735E+00,+6.018750190735E+00
+24.976500E-06,+14.659375190747E+00,+6.018750190735E+00
+24.977500E-06,+14.643750190735E+00,+6.018750190735E+00
+24.978500E-06,+14.659375190723E+00,+6.018750190735E+00
+24.979500E-06,+14.675000190735E+00,+6.003125190747E+00
+24.980500E-06,+14.659375190747E+00,+5.987500190735E+00
+24.981500E-06,+14.659375190722E+00,+6.018750190710E+00
+24.982500E-06,+14.675000190735E+00,+6.034375190747E+00
+24.983500E-06,+14.675000190735E+00,+6.003125190747E+00
+24.984500E-06,+14.675000190735E+00,+6.003125190722E+00
+24.985500E-06,+14.659375190747E+00,+6.018750190735E+00
+24.986500E-06,+14.659375190722E+00,+6.018750190735E+00
+24.987500E-06,+14.675000190735E+00,+6.003125190748E+00
+24.988500E-06,+14.675000190735E+00,+6.003125190722E+00
+24.989500E-06,+14.690625190722E+00,+6.034375190722E+00
+24.990500E-06,+14.706250190735E+00,+6.034375190748E+00
+24.991500E-06,+14.706250190735E+00,+6.018750190735E+00
+24.992500E-06,+14.721875190722E+00,+6.018750190735E+00
+24.993500E-06,+14.753125190722E+00,+6.018750190735E+00
+24.994500E-06,+14.815625190696E+00,+6.018750190735E+00
+24.995500E-06,+14.956250190657E+00,+6.003125190748E+00
+24.996500E-06,+15.143750190657E+00,+5.971875190748E+00
+24.997500E-06,+15.393750190605E+00,+5.956250190735E+00
+24.998500E-06,+15.675000190630E+00,+5.956250190735E+00
+24.999500E-06,+15.940625190617E+00,+5.940625190748E+00
+25.000500E-06,+16.175000190656E+00,+5.925000190735E+00
+25.001500E-06,+16.331250190682E+00,+5.925000190735E+00
+25.002500E-06,+16.440625190695E+00,+5.956250190708E+00
+25.003500E-06,+16.487500190735E+00,+5.987500190735E+00
+25.004500E-06,+16.456250190762E+00,+5.987500190735E+00
+25.005500E-06,+16.393750190762E+00,+6.003125190722E+00
+25.006500E-06,+16.284375190802E+00,+6.018750190735E+00
+25.007500E-06,+16.112500190815E+00,+6.003125190748E+00
+25.008500E-06,+15.925000190816E+00,+5.971875190748E+00
+25.009500E-06,+15.690625190856E+00,+5.956250190735E+00
+25.010500E-06,+15.456250190816E+00,+5.925000190762E+00
+25.011500E-06,+15.268750190816E+00,+5.878125190748E+00
+25.012500E-06,+15.065625190830E+00,+5.878125190721E+00
+25.013500E-06,+14.909375190776E+00,+5.909375190721E+00
+25.014500E-06,+14.831250190762E+00,+5.925000190735E+00
+25.015500E-06,+14.784375190749E+00,+5.956250190707E+00
+25.016500E-06,+14.768750190735E+00,+6.003125190721E+00
+25.017500E-06,+14.846875190666E+00,+6.065625190694E+00
+25.018500E-06,+15.003125190666E+00,+6.128125190721E+00
+25.019500E-06,+15.175000190652E+00,+6.143750190735E+00
+25.020500E-06,+15.393750190624E+00,+6.143750190735E+00
+25.021500E-06,+15.643750190623E+00,+6.143750190735E+00
+25.022500E-06,+15.878125190637E+00,+6.128125190749E+00
+25.023500E-06,+16.081250190651E+00,+6.081250190763E+00
+25.024500E-06,+16.237500190679E+00,+6.034375190749E+00
+25.025500E-06,+16.315625190721E+00,+6.018750190735E+00
+25.026500E-06,+16.331250190735E+00,+6.018750190735E+00
+25.027500E-06,+16.315625190749E+00,+6.003125190749E+00
+25.028500E-06,+16.253125190777E+00,+6.003125190721E+00
+25.029500E-06,+16.143750190792E+00,+6.034375190721E+00
+25.030500E-06,+16.003125190806E+00,+6.034375190749E+00
+25.031500E-06,+15.831250190821E+00,+6.034375190721E+00
+25.032500E-06,+15.643750190821E+00,+6.034375190749E+00
+25.033500E-06,+15.471875190807E+00,+6.003125190749E+00
+25.034500E-06,+15.315625190807E+00,+5.956250190764E+00
+25.035500E-06,+15.175000190793E+00,+5.909375190749E+00
+25.036500E-06,+15.050000190793E+00,+5.893750190735E+00
+25.037500E-06,+14.987500190735E+00,+5.893750190735E+00
+25.038500E-06,+14.971875190749E+00,+5.925000190706E+00
+25.039500E-06,+14.987500190706E+00,+5.956250190735E+00
+25.040500E-06,+15.050000190706E+00,+5.971875190720E+00
+25.041500E-06,+15.143750190676E+00,+6.003125190720E+00
+25.042500E-06,+15.284375190661E+00,+6.050000190705E+00
+25.043500E-06,+15.409375190691E+00,+6.081250190735E+00
+25.044500E-06,+15.518750190676E+00,+6.065625190750E+00
+25.045500E-06,+15.643750190676E+00,+6.050000190735E+00
+25.046500E-06,+15.737500190705E+00,+6.034375190750E+00
+25.047500E-06,+15.800000190705E+00,+6.003125190750E+00
+25.048500E-06,+15.815625190750E+00,+5.971875190750E+00
+25.049500E-06,+15.784375190750E+00,+5.971875190720E+00
+25.050500E-06,+15.737500190765E+00,+6.003125190720E+00
+25.051500E-06,+15.675000190765E+00,+6.003125190750E+00
+25.052500E-06,+15.581250190795E+00,+6.003125190720E+00
+25.053500E-06,+15.487500190765E+00,+6.034375190720E+00
+25.054500E-06,+15.409375190780E+00,+6.050000190735E+00
+25.055500E-06,+15.315625190781E+00,+6.065625190720E+00
+25.056500E-06,+15.221875190781E+00,+6.065625190750E+00
+25.057500E-06,+15.143750190765E+00,+6.034375190750E+00
+25.058500E-06,+15.096875190750E+00,+6.018750190735E+00
+25.059500E-06,+15.096875190720E+00,+6.003125190750E+00
+25.060500E-06,+15.128125190720E+00,+6.003125190719E+00
+25.061500E-06,+15.159375190719E+00,+6.003125190750E+00
+25.062500E-06,+15.221875190689E+00,+6.003125190719E+00
+25.063500E-06,+15.300000190704E+00,+6.018750190735E+00
+25.064500E-06,+15.362500190704E+00,+6.018750190735E+00
+25.065500E-06,+15.425000190704E+00,+6.034375190719E+00
+25.066500E-06,+15.503125190688E+00,+6.050000190735E+00
+25.067500E-06,+15.581250190704E+00,+6.034375190751E+00
+25.068500E-06,+15.596875190751E+00,+6.003125190751E+00
+25.069500E-06,+15.596875190719E+00,+5.987500190735E+00
+25.070500E-06,+15.612500190735E+00,+5.971875190751E+00
+25.071500E-06,+15.581250190767E+00,+5.956250190735E+00
+25.072500E-06,+15.503125190782E+00,+5.956250190735E+00
+25.073500E-06,+15.440625190751E+00,+5.971875190719E+00
+25.074500E-06,+15.378125190783E+00,+5.987500190735E+00
+25.075500E-06,+15.300000190767E+00,+5.987500190735E+00
+25.076500E-06,+15.221875190783E+00,+6.003125190719E+00
+25.077500E-06,+15.128125190783E+00,+6.034375190719E+00
+25.078500E-06,+15.050000190767E+00,+6.034375190751E+00
+25.079500E-06,+15.018750190735E+00,+6.003125190751E+00
+25.080500E-06,+15.018750190735E+00,+5.971875190751E+00
+25.081500E-06,+15.034375190719E+00,+5.971875190719E+00
+25.082500E-06,+15.065625190719E+00,+5.987500190735E+00
+25.083500E-06,+15.128125190686E+00,+6.003125190719E+00
+25.084500E-06,+15.190625190719E+00,+6.018750190735E+00
+25.085500E-06,+15.253125190686E+00,+6.034375190719E+00
+25.086500E-06,+15.331250190702E+00,+6.050000190735E+00
+25.087500E-06,+15.393750190702E+00,+6.050000190735E+00
+25.088500E-06,+15.440625190718E+00,+6.034375190751E+00
+25.089500E-06,+15.487500190702E+00,+6.034375190718E+00
+25.090500E-06,+15.534375190718E+00,+6.034375190751E+00
+25.091500E-06,+15.550000190735E+00,+5.971875190785E+00
+25.092500E-06,+15.550000190735E+00,+5.956250190702E+00
+25.093500E-06,+15.534375190752E+00,+6.018750190702E+00
+25.094500E-06,+15.503125190752E+00,+6.018750190768E+00
+25.095500E-06,+15.471875190752E+00,+6.003125190718E+00
