-198.4499E-03,+14.8281525E+00,+6.1380979E+00
-197.9499E-03,+14.9530975E+00,+6.0131529E+00
-197.4499E-03,+14.8125000E+00,+6.1380979E+00
-196.9499E-03,+14.8125000E+00,+5.9975004E+00
-196.4499E-03,+14.8125000E+00,+6.0131529E+00
-195.9499E-03,+14.7968475E+00,+6.1380979E+00
-195.4499E-03,+14.6562500E+00,+6.0131529E+00
-194.9499E-03,+14.6719025E+00,+6.1380979E+00
-194.4499E-03,+14.8281525E+00,+5.9975004E+00
-193.9499E-03,+14.9687500E+00,+5.9975004E+00
-193.4499E-03,+14.9687500E+00,+6.0131529E+00
-192.9499E-03,+14.9530975E+00,+6.1537504E+00
-192.4499E-03,+14.8125000E+00,+6.1380979E+00
-191.9499E-03,+14.8281525E+00,+6.0131529E+00
-191.4499E-03,+14.9530975E+00,+6.1694029E+00
-190.9499E-03,+14.8125000E+00,+6.2786954E+00
-190.4499E-03,+14.8281525E+00,+5.9975004E+00
-189.9499E-03,+14.9530975E+00,+6.0131529E+00
-189.4499E-03,+14.8125000E+00,+6.1537504E+00
-188.9499E-03,+14.8125000E+00,+6.1537504E+00
-188.4499E-03,+14.8125000E+00,+6.1380979E+00
-187.9499E-03,+14.7968475E+00,+6.0288054E+00
-187.4499E-03,+14.6562500E+00,+6.2786954E+00
-186.9499E-03,+14.6719025E+00,+6.0131529E+00
-186.4499E-03,+14.8281525E+00,+6.1537504E+00
-185.9499E-03,+14.9687500E+00,+6.1694029E+00
-185.4499E-03,+14.9530975E+00,+6.2786954E+00
-184.9499E-03,+14.8281525E+00,+6.0131529E+00
-184.4499E-03,+14.9530975E+00,+6.1537504E+00
-183.9499E-03,+14.8281525E+00,+6.1537504E+00
-183.4499E-03,+14.9530975E+00,+6.1537504E+00
-182.9499E-03,+14.8125000E+00,+6.1380979E+00
-182.4499E-03,+14.8125000E+00,+6.0131529E+00
-181.9499E-03,+14.8125000E+00,+6.1380979E+00
-181.4499E-03,+14.8281525E+00,+5.9975004E+00
-180.9499E-03,+14.9687500E+00,+5.9975004E+00
-180.4499E-03,+14.9530975E+00,+5.9975004E+00
-179.9499E-03,+14.8125000E+00,+6.0131529E+00
-179.4499E-03,+14.8125000E+00,+6.1850554E+00
-178.9499E-03,+14.8125000E+00,+6.4349454E+00
-178.4499E-03,+14.7968475E+00,+6.1537504E+00
-177.9499E-03,+14.6719025E+00,+6.1537504E+00
-177.4499E-03,+14.8125000E+00,+6.1537504E+00
-176.9499E-03,+14.7968475E+00,+6.1537504E+00
-176.4499E-03,+14.6719025E+00,+6.1537504E+00
-175.9499E-03,+14.8125000E+00,+6.1537504E+00
-175.4499E-03,+14.8125000E+00,+6.1537504E+00
-174.9499E-03,+14.8281525E+00,+6.1537504E+00
-174.4499E-03,+14.9530975E+00,+6.1380979E+00
-173.9499E-03,+14.8281525E+00,+5.9975004E+00
-173.4499E-03,+14.9530975E+00,+5.9975004E+00
-172.9499E-03,+14.8125000E+00,+5.9975004E+00
-172.4499E-03,+14.8125000E+00,+5.9975004E+00
-171.9499E-03,+14.8125000E+00,+6.0131529E+00
-171.4499E-03,+14.8281525E+00,+6.1380979E+00
-170.9499E-03,+14.9687500E+00,+6.0131529E+00
-170.4499E-03,+14.9530975E+00,+6.1380979E+00
-169.9499E-03,+14.8281525E+00,+6.0131529E+00
-169.4499E-03,+14.9530975E+00,+6.1537504E+00
-168.9499E-03,+14.8125000E+00,+6.1537504E+00
-168.4499E-03,+14.8281525E+00,+6.1694029E+00
-167.9499E-03,+14.9530975E+00,+6.2786954E+00
-167.4499E-03,+14.8125000E+00,+6.0131529E+00
-166.9499E-03,+14.8281525E+00,+6.1224454E+00
-166.4499E-03,+14.9687500E+00,+5.8725554E+00
-165.9499E-03,+14.9530975E+00,+6.1694029E+00
-165.4499E-03,+14.8125000E+00,+6.2943479E+00
-164.9499E-03,+14.8125000E+00,+6.1694029E+00
-164.4499E-03,+14.8125000E+00,+6.2943479E+00
-163.9499E-03,+14.8281525E+00,+6.1850554E+00
-163.4499E-03,+14.9530975E+00,+6.4505979E+00
-162.9499E-03,+14.8281525E+00,+6.2786954E+00
-162.4499E-03,+14.9530975E+00,+6.0131529E+00
-161.9499E-03,+14.8281525E+00,+6.1537504E+00
-161.4499E-03,+14.9687500E+00,+6.1694029E+00
-160.9499E-03,+14.9530975E+00,+6.2786954E+00
-160.4499E-03,+14.8281525E+00,+5.9975004E+00
-159.9499E-03,+14.9530975E+00,+6.0131529E+00
-159.4499E-03,+14.8125000E+00,+6.1380979E+00
-158.9499E-03,+14.8125000E+00,+6.0288054E+00
-158.4499E-03,+14.8125000E+00,+6.2786954E+00
-157.9499E-03,+14.8125000E+00,+6.0131529E+00
-157.4499E-03,+14.8125000E+00,+6.1537504E+00
-156.9499E-03,+14.8125000E+00,+6.1537504E+00
-156.4499E-03,+14.8125000E+00,+6.1380979E+00
-155.9499E-03,+14.8281525E+00,+6.0131529E+00
-155.4499E-03,+14.9530975E+00,+6.1537504E+00
-154.9499E-03,+14.8281525E+00,+6.1537504E+00
-154.4499E-03,+14.9687500E+00,+6.1537504E+00
-153.9499E-03,+14.9530975E+00,+6.1537504E+00
-153.4499E-03,+14.8125000E+00,+6.1537504E+00
-152.9499E-03,+14.8125000E+00,+6.1537504E+00
-152.4499E-03,+14.8125000E+00,+6.1537504E+00
-151.9499E-03,+14.8125000E+00,+6.1694029E+00
-151.4499E-03,+14.8281525E+00,+6.2786954E+00
-150.9499E-03,+14.9530975E+00,+6.0288054E+00
-150.4499E-03,+14.8281525E+00,+6.2943479E+00
-149.9499E-03,+14.9687500E+00,+6.1380979E+00
-149.4499E-03,+14.9530975E+00,+6.0131529E+00
-148.9499E-03,+14.8125000E+00,+6.1537504E+00
-148.4499E-03,+14.7968475E+00,+6.1694029E+00
-147.9499E-03,+14.6719025E+00,+6.2786954E+00
-147.4499E-03,+14.8125000E+00,+6.0131529E+00
-146.9499E-03,+14.8125000E+00,+6.1380979E+00
-146.4499E-03,+14.8125000E+00,+6.0131529E+00
-145.9499E-03,+14.8125000E+00,+6.1537504E+00
-145.4499E-03,+14.8125000E+00,+6.1537504E+00
-144.9499E-03,+14.8281525E+00,+6.1537504E+00
-144.4499E-03,+14.9530975E+00,+6.1537504E+00
-143.9499E-03,+14.8125000E+00,+6.1694029E+00
-143.4499E-03,+14.8125000E+00,+6.2943479E+00
-142.9499E-03,+14.8125000E+00,+6.1537504E+00
-142.4499E-03,+14.8125000E+00,+6.1537504E+00
-141.9499E-03,+14.8281525E+00,+6.1537504E+00
-141.4499E-03,+14.9530975E+00,+6.1537504E+00
-140.9499E-03,+14.8281525E+00,+6.1537504E+00
-140.4499E-03,+14.9687500E+00,+6.1537504E+00
-139.9499E-03,+14.9530975E+00,+6.1537504E+00
-139.4499E-03,+14.8125000E+00,+6.1380979E+00
-138.9499E-03,+14.8125000E+00,+5.9975004E+00
-138.4499E-03,+14.8125000E+00,+5.9975004E+00
-137.9499E-03,+14.8281525E+00,+6.0288054E+00
-137.4499E-03,+14.9374450E+00,+6.2786954E+00
-136.9499E-03,+14.6875550E+00,+6.0131529E+00
-136.4499E-03,+14.9530975E+00,+6.1537504E+00
-135.9499E-03,+14.8125000E+00,+6.1380979E+00
-135.4499E-03,+14.8281525E+00,+6.0288054E+00
-134.9499E-03,+14.9530975E+00,+6.2786954E+00
-134.4499E-03,+14.8281525E+00,+6.0131529E+00
-133.9499E-03,+14.9530975E+00,+6.1850554E+00
-133.4499E-03,+14.8281525E+00,+6.4349454E+00
-132.9499E-03,+14.9530975E+00,+6.1380979E+00
-132.4499E-03,+14.8125000E+00,+6.0131529E+00
-131.9499E-03,+14.8281525E+00,+6.1537504E+00
-131.4499E-03,+14.9530975E+00,+6.1380979E+00
-130.9499E-03,+14.8281525E+00,+6.0131529E+00
-130.4499E-03,+14.9530975E+00,+6.1380979E+00
-129.9499E-03,+14.8281525E+00,+6.0131529E+00
-129.4499E-03,+14.9530975E+00,+6.1380979E+00
-128.9499E-03,+14.8281525E+00,+6.0131529E+00
-128.4499E-03,+14.9530975E+00,+6.1380979E+00
-127.9499E-03,+14.8125000E+00,+6.0131529E+00
-127.4499E-03,+14.8125000E+00,+6.1380979E+00
-126.9499E-03,+14.8281525E+00,+6.0131529E+00
-126.4499E-03,+14.9530975E+00,+6.1380979E+00
-125.9499E-03,+14.8125000E+00,+6.0288054E+00
-125.4499E-03,+14.8281525E+00,+6.2786954E+00
-124.9499E-03,+14.9530975E+00,+5.9975004E+00
-124.4499E-03,+14.8125000E+00,+6.0131529E+00
-123.9499E-03,+14.8125000E+00,+6.1380979E+00
-123.4499E-03,+14.8125000E+00,+6.0131529E+00
-122.9499E-03,+14.8125000E+00,+6.1380979E+00
-122.4499E-03,+14.8125000E+00,+6.0131529E+00
-121.9499E-03,+14.8281525E+00,+6.1380979E+00
-121.4499E-03,+14.9687500E+00,+6.0131529E+00
-120.9499E-03,+14.9687500E+00,+6.1537504E+00
-120.4499E-03,+14.9687500E+00,+6.1537504E+00
-119.9499E-03,+14.9687500E+00,+6.1380979E+00
-119.4499E-03,+14.9687500E+00,+5.9975004E+00
-118.9499E-03,+14.9530975E+00,+6.0131529E+00
-118.4499E-03,+14.8125000E+00,+6.1694029E+00
-117.9499E-03,+14.8125000E+00,+6.2786954E+00
-117.4499E-03,+14.8281525E+00,+5.9975004E+00
-116.9499E-03,+14.9687500E+00,+6.0131529E+00
-116.4499E-03,+14.9530975E+00,+6.1380979E+00
-115.9499E-03,+14.8125000E+00,+6.0131529E+00
-115.4499E-03,+14.8125000E+00,+6.1537504E+00
-114.9499E-03,+14.8125000E+00,+6.1380979E+00
-114.4499E-03,+14.8125000E+00,+6.0131529E+00
-113.9499E-03,+14.8281525E+00,+6.1537504E+00
-113.4499E-03,+14.9374450E+00,+6.1694029E+00
-112.9499E-03,+14.6719025E+00,+6.2943479E+00
-112.4499E-03,+14.8125000E+00,+6.1380979E+00
-111.9499E-03,+14.8281525E+00,+6.0131529E+00
-111.4499E-03,+14.9687500E+00,+6.1380979E+00
-110.9499E-03,+14.9687500E+00,+6.0288054E+00
-110.4499E-03,+14.9530975E+00,+6.2943479E+00
-109.9499E-03,+14.8125000E+00,+6.1537504E+00
-109.4499E-03,+14.8125000E+00,+6.1537504E+00
-108.9499E-03,+14.8281525E+00,+6.1537504E+00
-108.4499E-03,+14.9374450E+00,+6.1537504E+00
-107.9499E-03,+14.6719025E+00,+6.1380979E+00
-107.4499E-03,+14.8281525E+00,+6.0131529E+00
-106.9499E-03,+14.9530975E+00,+6.1537504E+00
-106.4499E-03,+14.8125000E+00,+6.1537504E+00
-105.9499E-03,+14.8281525E+00,+6.1537504E+00
-105.4499E-03,+14.9844025E+00,+6.1537504E+00
-104.9499E-03,+15.0936950E+00,+6.1694029E+00
-104.4499E-03,+14.8125000E+00,+6.2943479E+00
-103.9499E-03,+14.8125000E+00,+6.1694029E+00
-103.4499E-03,+14.8281525E+00,+6.2943479E+00
-102.9499E-03,+14.9530975E+00,+6.1537504E+00
-102.4499E-03,+14.8125000E+00,+6.1380979E+00
-101.9499E-03,+14.8125000E+00,+6.0131529E+00
-101.4499E-03,+14.8281525E+00,+6.1537504E+00
-100.9499E-03,+14.9530975E+00,+6.1537504E+00
-100.4499E-03,+14.8125000E+00,+6.1537504E+00
-99.9499E-03,+14.8125000E+00,+6.1380979E+00
-99.4499E-03,+14.8281525E+00,+6.0131529E+00
-98.9499E-03,+14.9687500E+00,+6.1694029E+00
-98.4499E-03,+14.9687500E+00,+6.2943479E+00
-97.9499E-03,+14.9374450E+00,+6.1380979E+00
-97.4499E-03,+14.6719025E+00,+5.9975004E+00
-96.9499E-03,+14.8281525E+00,+6.0288054E+00
-96.4499E-03,+14.9530975E+00,+6.2943479E+00
-95.9499E-03,+14.8281525E+00,+6.1537504E+00
-95.4499E-03,+14.9687500E+00,+6.1537504E+00
-94.9499E-03,+14.9687500E+00,+6.1537504E+00
-94.4499E-03,+14.9687500E+00,+6.1380979E+00
-93.9499E-03,+14.9530975E+00,+5.9975004E+00
-93.4499E-03,+14.8125000E+00,+6.0131529E+00
-92.9499E-03,+14.8281525E+00,+6.1380979E+00
-92.4499E-03,+14.9530975E+00,+6.0288054E+00
-91.9499E-03,+14.8125000E+00,+6.2943479E+00
-91.4499E-03,+14.8281525E+00,+6.1537504E+00
-90.9499E-03,+14.9530975E+00,+6.1537504E+00
-90.4499E-03,+14.8125000E+00,+6.1380979E+00
-89.9499E-03,+14.8281525E+00,+5.9975004E+00
-89.4499E-03,+14.9530975E+00,+6.0131529E+00
-88.9499E-03,+14.8125000E+00,+6.1380979E+00
-88.4499E-03,+14.8125000E+00,+6.0131529E+00
-87.9499E-03,+14.8125000E+00,+6.1380979E+00
-87.4499E-03,+14.8125000E+00,+6.0131529E+00
-86.9499E-03,+14.8281525E+00,+6.1694029E+00
-86.4499E-03,+14.9530975E+00,+6.2943479E+00
-85.9499E-03,+14.8281525E+00,+6.1537504E+00
-85.4499E-03,+14.9530975E+00,+6.1537504E+00
-84.9499E-03,+14.8125000E+00,+6.1380979E+00
-84.4499E-03,+14.8125000E+00,+6.0131529E+00
-83.9499E-03,+14.8125000E+00,+6.1537504E+00
-83.4499E-03,+14.8125000E+00,+6.1537504E+00
-82.9499E-03,+14.8125000E+00,+6.1380979E+00
-82.4499E-03,+14.8281525E+00,+6.0288054E+00
-81.9499E-03,+14.9530975E+00,+6.2943479E+00
-81.4499E-03,+14.8125000E+00,+6.1537504E+00
-80.9499E-03,+14.8125000E+00,+6.1694029E+00
-80.4499E-03,+14.8125000E+00,+6.3256529E+00
-79.9499E-03,+14.8281525E+00,+6.4349454E+00
-79.4499E-03,+14.9687500E+00,+6.1537504E+00
-78.9499E-03,+14.9530975E+00,+6.1537504E+00
-78.4499E-03,+14.8281525E+00,+6.1537504E+00
-77.9499E-03,+14.9687500E+00,+6.1380979E+00
-77.4499E-03,+14.9530975E+00,+6.0131529E+00
-76.9499E-03,+14.8125000E+00,+6.1537504E+00
-76.4499E-03,+14.8125000E+00,+6.1537504E+00
-75.9499E-03,+14.8281525E+00,+6.1537504E+00
-75.4499E-03,+14.9687500E+00,+6.1380979E+00
-74.9499E-03,+14.9530975E+00,+6.0288054E+00
-74.4499E-03,+14.7968475E+00,+6.2943479E+00
-73.9499E-03,+14.6875550E+00,+6.1537504E+00
-73.4499E-03,+14.9687500E+00,+6.1537504E+00
-72.9499E-03,+14.9530975E+00,+6.1380979E+00
-72.4499E-03,+14.8281525E+00,+6.0131529E+00
-71.9499E-03,+14.9530975E+00,+6.1537504E+00
-71.4499E-03,+14.8125000E+00,+6.1537504E+00
-70.9499E-03,+14.8125000E+00,+6.1694029E+00
-70.4499E-03,+14.8281525E+00,+6.2943479E+00
-69.9499E-03,+14.9374450E+00,+6.1380979E+00
-69.4499E-03,+14.6875550E+00,+5.9975004E+00
-68.9499E-03,+14.9687500E+00,+6.0131529E+00
-68.4499E-03,+14.9530975E+00,+6.1537504E+00
-67.9499E-03,+14.8125000E+00,+6.1537504E+00
-67.4499E-03,+14.8281525E+00,+6.1694029E+00
-66.9499E-03,+14.9687500E+00,+6.3100004E+00
-66.4499E-03,+14.9687500E+00,+6.2943479E+00
-65.9499E-03,+14.9530975E+00,+6.1537504E+00
-65.4499E-03,+14.8125000E+00,+6.1537504E+00
-64.9499E-03,+14.8281525E+00,+6.1380979E+00
-64.4499E-03,+14.9530975E+00,+6.0131529E+00
-63.9499E-03,+14.8281525E+00,+6.1380979E+00
-63.4499E-03,+14.9530975E+00,+6.0288054E+00
-62.9499E-03,+14.8125000E+00,+6.2943479E+00
-62.4499E-03,+14.8281525E+00,+6.1537504E+00
-61.9499E-03,+14.9530975E+00,+6.1537504E+00
-61.4499E-03,+14.8281525E+00,+6.1380979E+00
-60.9499E-03,+14.9374450E+00,+6.0131529E+00
-60.4499E-03,+14.6719025E+00,+6.1380979E+00
-59.9499E-03,+14.8281525E+00,+6.0131529E+00
-59.4499E-03,+14.9530975E+00,+6.1537504E+00
-58.9499E-03,+14.8125000E+00,+6.1537504E+00
-58.4499E-03,+14.8125000E+00,+6.1380979E+00
-57.9499E-03,+14.8125000E+00,+6.0131529E+00
-57.4499E-03,+14.8281525E+00,+6.1537504E+00
-56.9499E-03,+14.9530975E+00,+6.1694029E+00
-56.4499E-03,+14.8281525E+00,+6.2943479E+00
-55.9499E-03,+14.9687500E+00,+6.1537504E+00
-55.4499E-03,+14.9687500E+00,+6.1694029E+00
-54.9499E-03,+14.9530975E+00,+6.2943479E+00
-54.4499E-03,+14.8281525E+00,+6.1537504E+00
-53.9499E-03,+14.9530975E+00,+6.1537504E+00
-53.4499E-03,+14.8125000E+00,+6.1537504E+00
-52.9499E-03,+14.8281525E+00,+6.1380979E+00
-52.4499E-03,+14.9687500E+00,+6.0131529E+00
-51.9499E-03,+14.9530975E+00,+6.1537504E+00
-51.4499E-03,+14.8125000E+00,+6.1537504E+00
-50.9499E-03,+14.8281525E+00,+6.1694029E+00
-50.4499E-03,+14.9374450E+00,+6.2943479E+00
-49.9499E-03,+14.6719025E+00,+6.1537504E+00
-49.4499E-03,+14.8125000E+00,+6.1694029E+00
-48.9499E-03,+14.8281525E+00,+6.2943479E+00
-48.4499E-03,+14.9530975E+00,+6.1537504E+00
-47.9499E-03,+14.8281525E+00,+6.1537504E+00
-47.4499E-03,+14.9530975E+00,+6.1537504E+00
-46.9499E-03,+14.8125000E+00,+6.1380979E+00
-46.4499E-03,+14.8125000E+00,+6.0131529E+00
-45.9499E-03,+14.8281525E+00,+6.1537504E+00
-45.4499E-03,+14.9687500E+00,+6.1537504E+00
-44.9499E-03,+14.9687500E+00,+6.1537504E+00
-44.4499E-03,+14.9687500E+00,+6.1537504E+00
-43.9499E-03,+14.9687500E+00,+6.1537504E+00
-43.4499E-03,+14.9687500E+00,+6.1537504E+00
-42.9499E-03,+14.9687500E+00,+6.1694029E+00
-42.4499E-03,+14.9530975E+00,+6.2943479E+00
-41.9499E-03,+14.8125000E+00,+6.1537504E+00
-41.4499E-03,+14.8125000E+00,+6.1380979E+00
-40.9499E-03,+14.8281525E+00,+5.9975004E+00
-40.4499E-03,+14.9530975E+00,+5.9975004E+00
-39.9499E-03,+14.8125000E+00,+6.0131529E+00
-39.4499E-03,+14.8125000E+00,+6.1694029E+00
-38.9499E-03,+14.8125000E+00,+6.2943479E+00
-38.4499E-03,+14.8281525E+00,+6.1537504E+00
-37.9499E-03,+14.9530975E+00,+6.1537504E+00
-37.4499E-03,+14.8125000E+00,+6.1537504E+00
-36.9499E-03,+14.8125000E+00,+6.1537504E+00
-36.4499E-03,+14.8125000E+00,+6.1694029E+00
-35.9499E-03,+14.8125000E+00,+6.2943479E+00
-35.4499E-03,+14.8281525E+00,+6.1537504E+00
-34.9499E-03,+14.9687500E+00,+6.1694029E+00
-34.4499E-03,+14.9530975E+00,+6.2786954E+00
-33.9499E-03,+14.8281525E+00,+6.0288054E+00
-33.4499E-03,+14.9530975E+00,+6.3100004E+00
-32.9499E-03,+14.8281525E+00,+6.2943479E+00
-32.4499E-03,+14.9530975E+00,+6.1537504E+00
-31.9499E-03,+14.8125000E+00,+6.1537504E+00
-31.4499E-03,+14.8125000E+00,+6.1537504E+00
-30.9499E-03,+14.8125000E+00,+6.1537504E+00
-30.4499E-03,+14.8281525E+00,+6.1380979E+00
-29.9499E-03,+14.9530975E+00,+6.0444579E+00
-29.4499E-03,+14.8281525E+00,+6.4505979E+00
-28.9499E-03,+14.9530975E+00,+6.3256529E+00
-28.4499E-03,+14.8125000E+00,+6.4505979E+00
-27.9499E-03,+14.8281525E+00,+6.2943479E+00
-27.4499E-03,+14.9687500E+00,+6.1537504E+00
-26.9499E-03,+14.9687500E+00,+6.1537504E+00
-26.4499E-03,+14.9687500E+00,+6.1694029E+00
-25.9499E-03,+14.9530975E+00,+6.2943479E+00
-25.4499E-03,+14.8281525E+00,+6.1537504E+00
-24.9499E-03,+14.9687500E+00,+6.1537504E+00
-24.4499E-03,+14.9687500E+00,+6.1694029E+00
-23.9499E-03,+14.9530975E+00,+6.2943479E+00
-23.4499E-03,+14.8281525E+00,+6.1537504E+00
-22.9499E-03,+14.9687500E+00,+6.1537504E+00
-22.4499E-03,+14.9530975E+00,+6.1380979E+00
-21.9499E-03,+14.8125000E+00,+6.0131529E+00
-21.4499E-03,+14.8281525E+00,+6.1537504E+00
-20.9499E-03,+14.9687500E+00,+6.1537504E+00
-20.4499E-03,+14.9687500E+00,+6.1537504E+00
-19.9499E-03,+14.9530975E+00,+6.1537504E+00
-19.4499E-03,+14.8125000E+00,+6.1694029E+00
-18.9499E-03,+14.8281525E+00,+6.2943479E+00
-18.4499E-03,+14.9530975E+00,+6.1537504E+00
-17.9499E-03,+14.8281525E+00,+6.1694029E+00
-17.4499E-03,+14.9530975E+00,+6.3100004E+00
-16.9499E-03,+14.8125000E+00,+6.2943479E+00
-16.4499E-03,+14.8125000E+00,+6.1537504E+00
-15.9499E-03,+14.8125000E+00,+6.1694029E+00
-15.4499E-03,+14.8281525E+00,+6.2786954E+00
-14.9499E-03,+14.9530975E+00,+6.0131529E+00
-14.4499E-03,+14.8125000E+00,+6.1694029E+00
-13.9499E-03,+14.8281525E+00,+6.2943479E+00
-13.4499E-03,+14.9687500E+00,+6.1380979E+00
-12.9499E-03,+14.9687500E+00,+6.0131529E+00
-12.4499E-03,+14.9687500E+00,+6.1537504E+00
-11.9499E-03,+14.9687500E+00,+6.1537504E+00
-11.4499E-03,+14.9530975E+00,+6.1694029E+00
-10.9499E-03,+14.8438050E+00,+6.3100004E+00
-10.4499E-03,+15.0936950E+00,+6.2943479E+00
-9.9499E-03,+14.8281525E+00,+6.1850554E+00
-9.4499E-03,+14.9530975E+00,+6.4192929E+00
