x-axis,1,2,MATH
+26.7000E-06,+6.0074998774E+00,+6.0862499219E+00,+68.6573448E-03
+26.8000E-06,+6.0074998774E+00,+6.0799999218E+00,+68.6573448E-03
+26.9000E-06,+6.0199998775E+00,+6.0924999220E+00,+68.6573448E-03
+27.0000E-06,+6.0324998777E+00,+6.0987499221E+00,+74.9073449E-03
+27.1000E-06,+6.0199998775E+00,+6.1174999224E+00,+68.6573448E-03
+27.2000E-06,+6.0387498778E+00,+6.1112499223E+00,+74.9073449E-03
+27.3000E-06,+6.0387498778E+00,+6.1237499225E+00,+68.6573448E-03
+27.4000E-06,+6.0512498780E+00,+6.1237499225E+00,+68.6573448E-03
+27.5000E-06,+6.0512498780E+00,+6.1237499225E+00,+68.6573448E-03
+27.6000E-06,+6.0637498782E+00,+6.1237499225E+00,+68.6573448E-03
+27.7000E-06,+6.0574998781E+00,+6.1362499227E+00,+68.6573448E-03
+27.8000E-06,+6.0762498784E+00,+6.1424999228E+00,+62.4073447E-03
+27.9000E-06,+6.0699998783E+00,+6.1487499229E+00,+62.4073447E-03
+28.0000E-06,+6.0824998785E+00,+6.1612499231E+00,+62.4073447E-03
+28.1000E-06,+6.0762498784E+00,+6.1549999230E+00,+62.4073447E-03
+28.2000E-06,+6.0887498786E+00,+6.1612499231E+00,+68.6573448E-03
+28.3000E-06,+6.0887498786E+00,+6.1612499231E+00,+68.6573448E-03
+28.4000E-06,+6.0949998787E+00,+6.1799999233E+00,+62.4073447E-03
+28.5000E-06,+6.0949998787E+00,+6.1612499231E+00,+68.6573448E-03
+28.6000E-06,+6.1012498788E+00,+6.1737499232E+00,+62.4073447E-03
+28.7000E-06,+6.1012498788E+00,+6.1674999231E+00,+68.6573448E-03
+28.8000E-06,+6.1074998789E+00,+6.1612499231E+00,+68.6573448E-03
+28.9000E-06,+6.1074998789E+00,+6.1612499231E+00,+62.4073447E-03
+29.0000E-06,+6.1137498789E+00,+6.1799999233E+00,+62.4073447E-03
+29.1000E-06,+6.1137498789E+00,+6.1737499232E+00,+62.4073447E-03
+29.2000E-06,+6.1074998789E+00,+6.1924999235E+00,+62.4073447E-03
+29.3000E-06,+6.1137498789E+00,+6.1737499232E+00,+62.4073447E-03
+29.4000E-06,+6.1074998789E+00,+6.1799999233E+00,+56.1573446E-03
+29.5000E-06,+6.1137498789E+00,+6.1737499232E+00,+62.4073447E-03
+29.6000E-06,+6.0949998787E+00,+6.1799999233E+00,+68.6573448E-03
+29.7000E-06,+6.1074998789E+00,+6.1737499232E+00,+62.4073447E-03
+29.8000E-06,+6.1074998789E+00,+6.1799999233E+00,+56.1573446E-03
+29.9000E-06,+6.1199998790E+00,+6.1737499232E+00,+68.6573448E-03
+30.0000E-06,+6.1137498789E+00,+6.1674999231E+00,+56.1573446E-03
+30.1000E-06,+6.1262498791E+00,+6.1674999231E+00,+56.1573446E-03
+30.2000E-06,+6.1199998790E+00,+6.1674999231E+00,+62.4073447E-03
+30.3000E-06,+6.1074998789E+00,+6.1862499234E+00,+56.1573446E-03
+30.4000E-06,+6.1074998789E+00,+6.1799999233E+00,+56.1573446E-03
+30.5000E-06,+6.1074998789E+00,+6.1862499234E+00,+56.1573446E-03
+30.6000E-06,+6.1074998789E+00,+6.1799999233E+00,+56.1573446E-03
+30.7000E-06,+6.1074998789E+00,+6.1737499232E+00,+49.9073445E-03
+30.8000E-06,+6.1137498789E+00,+6.1799999233E+00,+56.1573446E-03
+30.9000E-06,+6.1012498788E+00,+6.1799999233E+00,+56.1573446E-03
+31.0000E-06,+6.1137498789E+00,+6.1674999231E+00,+49.9073445E-03
+31.1000E-06,+6.1137498789E+00,+6.1674999231E+00,+43.6573444E-03
+31.2000E-06,+6.1199998790E+00,+6.1612499231E+00,+49.9073445E-03
+31.3000E-06,+6.1137498789E+00,+6.1549999230E+00,+49.9073445E-03
+31.4000E-06,+6.1199998790E+00,+6.1612499231E+00,+56.1573446E-03
+31.5000E-06,+6.1137498789E+00,+6.1737499232E+00,+49.9073445E-03
+31.6000E-06,+6.1137498789E+00,+6.1862499234E+00,+43.6573444E-03
+31.7000E-06,+6.1137498789E+00,+6.1737499232E+00,+56.1573446E-03
+31.8000E-06,+6.1137498789E+00,+6.1737499232E+00,+49.9073445E-03
+31.9000E-06,+6.1137498789E+00,+6.1737499232E+00,+49.9073445E-03
+32.0000E-06,+6.1199998790E+00,+6.1737499232E+00,+49.9073445E-03
+32.1000E-06,+6.1199998790E+00,+6.1549999230E+00,+43.6573444E-03
+32.2000E-06,+6.1199998790E+00,+6.1799999233E+00,+43.6573444E-03
+32.3000E-06,+6.1262498791E+00,+6.1674999231E+00,+43.6573444E-03
+32.4000E-06,+6.1324998792E+00,+6.1862499234E+00,+43.6573444E-03
+32.5000E-06,+6.1324998792E+00,+6.1737499232E+00,+49.9073445E-03
+32.6000E-06,+6.1324998792E+00,+6.1924999235E+00,+43.6573444E-03
+32.7000E-06,+6.1449998794E+00,+6.1737499232E+00,+43.6573444E-03
+32.8000E-06,+6.1324998792E+00,+6.1862499234E+00,+43.6573444E-03
+32.9000E-06,+6.1324998792E+00,+6.1862499234E+00,+43.6573444E-03
+33.0000E-06,+6.1262498791E+00,+6.1924999235E+00,+43.6573444E-03
+33.1000E-06,+6.1324998792E+00,+6.1799999233E+00,+43.6573444E-03
+33.2000E-06,+6.1387498793E+00,+6.1924999235E+00,+37.4073443E-03
+33.3000E-06,+6.1387498793E+00,+6.1799999233E+00,+43.6573444E-03
+33.4000E-06,+6.1449998794E+00,+6.1862499234E+00,+37.4073443E-03
+33.5000E-06,+6.1449998794E+00,+6.1924999235E+00,+43.6573444E-03
+33.6000E-06,+6.1387498793E+00,+6.1924999235E+00,-243.8426598E-03
+33.7000E-06,+6.4262498836E+00,+6.1674999231E+00,-25.0926566E-03
+33.8000E-06,+6.2074998803E+00,+6.2112499238E+00,+6.1573439E-03
+33.9000E-06,+6.1637498797E+00,+6.2299999241E+00,+24.9073442E-03
+34.0000E-06,+6.1887498801E+00,+6.2174999239E+00,+24.9073442E-03
+34.1000E-06,+6.1762498799E+00,+6.2112499238E+00,+18.6573441E-03
+34.2000E-06,+6.1887498801E+00,+6.1987499236E+00,+24.9073442E-03
+34.3000E-06,+6.1762498799E+00,+6.2112499238E+00,+24.9073442E-03
+34.4000E-06,+6.1949998802E+00,+6.2049999237E+00,+18.6573441E-03
+34.5000E-06,+6.1262498791E+00,+6.1799999233E+00,+31.1573443E-03
+34.6000E-06,+6.1824998800E+00,+6.1924999235E+00,+24.9073442E-03
+34.7000E-06,+6.1637498797E+00,+6.1799999233E+00,+24.9073442E-03
+34.8000E-06,+6.1512498795E+00,+6.1674999231E+00,+18.6573441E-03
+34.9000E-06,+6.1137498789E+00,+6.1612499231E+00,+18.6573441E-03
+35.0000E-06,+6.1324998792E+00,+6.1612499231E+00,+24.9073442E-03
+35.1000E-06,+6.1199998790E+00,+6.1612499231E+00,+18.6573441E-03
+35.2000E-06,+6.1199998790E+00,+6.1487499229E+00,+24.9073442E-03
+35.3000E-06,+6.1074998789E+00,+6.1237499225E+00,+24.9073442E-03
+35.4000E-06,+6.1012498788E+00,+6.1237499225E+00,+24.9073442E-03
+35.5000E-06,+6.0949998787E+00,+6.1112499223E+00,+18.6573441E-03
+35.6000E-06,+6.0887498786E+00,+6.1174999224E+00,+24.9073442E-03
+35.7000E-06,+6.0824998785E+00,+6.0987499221E+00,+18.6573441E-03
+35.8000E-06,+6.0824998785E+00,+6.1049999222E+00,+18.6573441E-03
+35.9000E-06,+6.0824998785E+00,+6.0862499219E+00,+24.9073442E-03
+36.0000E-06,+6.0762498784E+00,+6.0987499221E+00,+24.9073442E-03
+36.1000E-06,+6.0574998781E+00,+6.0924999220E+00,+18.6573441E-03
+36.2000E-06,+6.0512498780E+00,+6.0987499221E+00,+18.6573441E-03
+36.3000E-06,+6.0512498780E+00,+6.0862499219E+00,+18.6573441E-03
+36.4000E-06,+6.0449998779E+00,+6.0924999220E+00,+18.6573441E-03
+36.5000E-06,+6.0387498778E+00,+6.0674999217E+00,+18.6573441E-03
+36.6000E-06,+6.0512498780E+00,+6.0487499214E+00,+24.9073442E-03
+36.7000E-06,+6.0387498778E+00,+6.0612499216E+00,+12.4073440E-03
+36.8000E-06,+6.0324998777E+00,+6.0612499216E+00,+24.9073442E-03
+36.9000E-06,+6.0262498776E+00,+6.0487499214E+00,+31.1573443E-03
+37.0000E-06,+6.0262498776E+00,+6.0549999215E+00,+24.9073442E-03
+37.1000E-06,+6.0199998775E+00,+6.0674999217E+00,+24.9073442E-03
+37.2000E-06,+6.0262498776E+00,+6.0362499212E+00,+24.9073442E-03
+37.3000E-06,+6.0199998775E+00,+6.0549999215E+00,+18.6573441E-03
+37.4000E-06,+6.0199998775E+00,+6.0424999213E+00,+24.9073442E-03
+37.5000E-06,+6.0074998774E+00,+6.0549999215E+00,+18.6573441E-03
+37.6000E-06,+6.0074998774E+00,+6.0362499212E+00,+24.9073442E-03
+37.7000E-06,+6.0137498775E+00,+6.0487499214E+00,+24.9073442E-03
+37.8000E-06,+6.0199998775E+00,+6.0362499212E+00,+31.1573443E-03
+37.9000E-06,+6.0137498775E+00,+6.0362499212E+00,+12.4073440E-03
+38.0000E-06,+6.0449998779E+00,+6.0299999211E+00,+18.6573441E-03
+38.1000E-06,+5.9887498771E+00,+6.0424999213E+00,+31.1573443E-03
+38.2000E-06,+6.0199998775E+00,+6.0362499212E+00,+18.6573441E-03
+38.3000E-06,+6.0074998774E+00,+6.0424999213E+00,+24.9073442E-03
+38.4000E-06,+6.0137498775E+00,+6.0487499214E+00,+18.6573441E-03
+38.5000E-06,+6.0137498775E+00,+6.0362499212E+00,+24.9073442E-03
+38.6000E-06,+6.0137498775E+00,+6.0487499214E+00,+24.9073442E-03
+38.7000E-06,+6.0012498773E+00,+6.0362499212E+00,+18.6573441E-03
+38.8000E-06,+6.0137498775E+00,+6.0487499214E+00,+18.6573441E-03
+38.9000E-06,+6.0137498775E+00,+6.0299999211E+00,+18.6573441E-03
+39.0000E-06,+6.0199998775E+00,+6.0487499214E+00,+24.9073442E-03
+39.1000E-06,+6.0137498775E+00,+6.0424999213E+00,+24.9073442E-03
+39.2000E-06,+6.0199998775E+00,+6.0424999213E+00,+24.9073442E-03
+39.3000E-06,+6.0137498775E+00,+6.0299999211E+00,+24.9073442E-03
+39.4000E-06,+6.0137498775E+00,+6.0362499212E+00,+24.9073442E-03
+39.5000E-06,+6.0199998775E+00,+6.0424999213E+00,+24.9073442E-03
+39.6000E-06,+6.0137498775E+00,+6.0612499216E+00,+24.9073442E-03
+39.7000E-06,+6.0137498775E+00,+6.0487499214E+00,+31.1573443E-03
+39.8000E-06,+6.0199998775E+00,+6.0424999213E+00,+24.9073442E-03
+39.9000E-06,+6.0199998775E+00,+6.0424999213E+00,+18.6573441E-03
+40.0000E-06,+6.0137498775E+00,+6.0424999213E+00,+31.1573443E-03
+40.1000E-06,+6.0137498775E+00,+6.0424999213E+00,+24.9073442E-03
+40.2000E-06,+6.0199998775E+00,+6.0424999213E+00,+24.9073442E-03
+40.3000E-06,+6.0074998774E+00,+6.0487499214E+00,+24.9073442E-03
+40.4000E-06,+6.0137498775E+00,+6.0487499214E+00,+31.1573443E-03
+40.5000E-06,+6.0074998774E+00,+6.0487499214E+00,+31.1573443E-03
+40.6000E-06,+6.0137498775E+00,+6.0424999213E+00,+24.9073442E-03
+40.7000E-06,+6.0074998774E+00,+6.0487499214E+00,+31.1573443E-03
+40.8000E-06,+6.0074998774E+00,+6.0487499214E+00,+31.1573443E-03
+40.9000E-06,+6.0012498773E+00,+6.0612499216E+00,+31.1573443E-03
+41.0000E-06,+6.0012498773E+00,+6.0424999213E+00,+24.9073442E-03
+41.1000E-06,+6.0012498773E+00,+6.0362499212E+00,+24.9073442E-03
+41.2000E-06,+6.0137498775E+00,+6.0237499210E+00,+37.4073443E-03
+41.3000E-06,+5.9949998772E+00,+6.0424999213E+00,+31.1573443E-03
+41.4000E-06,+6.0262498776E+00,+6.0299999211E+00,+37.4073443E-03
+41.5000E-06,+5.9887498771E+00,+6.0487499214E+00,+31.1573443E-03
+41.6000E-06,+6.0074998774E+00,+6.0612499216E+00,+37.4073443E-03
+41.7000E-06,+5.9949998772E+00,+6.0487499214E+00,+37.4073443E-03
+41.8000E-06,+6.0199998775E+00,+6.0424999213E+00,+37.4073443E-03
+41.9000E-06,+5.9887498771E+00,+6.0362499212E+00,+31.1573443E-03
+42.0000E-06,+6.0012498773E+00,+6.0424999213E+00,+37.4073443E-03
+42.1000E-06,+6.0012498773E+00,+6.0424999213E+00,+37.4073443E-03
+42.2000E-06,+6.0074998774E+00,+6.0424999213E+00,+24.9073442E-03
+42.3000E-06,+5.9949998772E+00,+6.0299999211E+00,+37.4073443E-03
+42.4000E-06,+6.0074998774E+00,+6.0299999211E+00,+31.1573443E-03
+42.5000E-06,+6.0012498773E+00,+6.0174999209E+00,+31.1573443E-03
+42.6000E-06,+5.9762498769E+00,+6.0299999211E+00,+31.1573443E-03
+42.7000E-06,+6.0137498775E+00,+6.0299999211E+00,+37.4073443E-03
+42.8000E-06,+5.9949998772E+00,+6.0424999213E+00,+31.1573443E-03
+42.9000E-06,+5.9824998770E+00,+6.0362499212E+00,+37.4073443E-03
+43.0000E-06,+5.9762498769E+00,+6.0299999211E+00,+43.6573444E-03
+43.1000E-06,+5.9949998772E+00,+6.0174999209E+00,+37.4073443E-03
+43.2000E-06,+5.9824998770E+00,+6.0362499212E+00,+31.1573443E-03
+43.3000E-06,+5.9824998770E+00,+6.0174999209E+00,+37.4073443E-03
+43.4000E-06,+5.9949998772E+00,+6.0299999211E+00,+37.4073443E-03
+43.5000E-06,+5.9887498771E+00,+6.0299999211E+00,+31.1573443E-03
+43.6000E-06,+5.9887498771E+00,+6.0174999209E+00,+37.4073443E-03
+43.7000E-06,+5.9887498771E+00,+6.0362499212E+00,+37.4073443E-03
+43.8000E-06,+5.9824998770E+00,+6.0174999209E+00,+37.4073443E-03
+43.9000E-06,+5.9887498771E+00,+6.0299999211E+00,+37.4073443E-03
+44.0000E-06,+5.9824998770E+00,+6.0237499210E+00,+37.4073443E-03
+44.1000E-06,+5.9762498769E+00,+6.0362499212E+00,+31.1573443E-03
+44.2000E-06,+5.9762498769E+00,+6.0237499210E+00,+37.4073443E-03
+44.3000E-06,+5.9699998768E+00,+6.0362499212E+00,+37.4073443E-03
+44.4000E-06,+5.9762498769E+00,+6.0237499210E+00,+37.4073443E-03
+44.5000E-06,+5.9637498767E+00,+6.0299999211E+00,+43.6573444E-03
+44.6000E-06,+5.9824998770E+00,+6.0112499208E+00,+37.4073443E-03
+44.7000E-06,+5.9762498769E+00,+6.0237499210E+00,+43.6573444E-03
+44.8000E-06,+5.9762498769E+00,+6.0237499210E+00,+43.6573444E-03
+44.9000E-06,+5.9762498769E+00,+6.0174999209E+00,+37.4073443E-03
+45.0000E-06,+5.9824998770E+00,+6.0237499210E+00,+37.4073443E-03
+45.1000E-06,+5.9637498767E+00,+6.0237499210E+00,+43.6573444E-03
+45.2000E-06,+5.9762498769E+00,+6.0174999209E+00,+43.6573444E-03
+45.3000E-06,+5.9699998768E+00,+6.0237499210E+00,+37.4073443E-03
+45.4000E-06,+5.9699998768E+00,+6.0237499210E+00,+43.6573444E-03
+45.5000E-06,+5.9762498769E+00,+6.0174999209E+00,+43.6573444E-03
+45.6000E-06,+5.9699998768E+00,+6.0237499210E+00,+43.6573444E-03
+45.7000E-06,+5.9637498767E+00,+6.0174999209E+00,+43.6573444E-03
+45.8000E-06,+5.9762498769E+00,+6.0049999207E+00,+37.4073443E-03
+45.9000E-06,+5.9699998768E+00,+6.0112499208E+00,+43.6573444E-03
+46.0000E-06,+5.9699998768E+00,+6.0174999209E+00,+43.6573444E-03
+46.1000E-06,+5.9637498767E+00,+6.0237499210E+00,+49.9073445E-03
+46.2000E-06,+5.9574998766E+00,+6.0237499210E+00,+37.4073443E-03
+46.3000E-06,+5.9637498767E+00,+6.0174999209E+00,+43.6573444E-03
+46.4000E-06,+5.9512498765E+00,+6.0299999211E+00,+43.6573444E-03
+46.5000E-06,+5.9637498767E+00,+5.9987499206E+00,+43.6573444E-03
+46.6000E-06,+5.9637498767E+00,+6.0049999207E+00,+43.6573444E-03
+46.7000E-06,+5.9637498767E+00,+6.0112499208E+00,+43.6573444E-03
+46.8000E-06,+5.9637498767E+00,+6.0112499208E+00,+43.6573444E-03
+46.9000E-06,+5.9637498767E+00,+6.0112499208E+00,+49.9073445E-03
+47.0000E-06,+5.9574998766E+00,+6.0174999209E+00,+43.6573444E-03
+47.1000E-06,+5.9699998768E+00,+6.0112499208E+00,+49.9073445E-03
+47.2000E-06,+5.9574998766E+00,+6.0112499208E+00,+43.6573444E-03
+47.3000E-06,+5.9574998766E+00,+6.0174999209E+00,+43.6573444E-03
+47.4000E-06,+5.9512498765E+00,+6.0174999209E+00,+49.9073445E-03
+47.5000E-06,+5.9512498765E+00,+6.0237499210E+00,+49.9073445E-03
+47.6000E-06,+5.9574998766E+00,+6.0112499208E+00,+43.6573444E-03
+47.7000E-06,+5.9512498765E+00,+6.0174999209E+00,+49.9073445E-03
+47.8000E-06,+5.9574998766E+00,+6.0049999207E+00,+43.6573444E-03
+47.9000E-06,+5.9574998766E+00,+6.0112499208E+00,+43.6573444E-03
+48.0000E-06,+5.9574998766E+00,+6.0049999207E+00,+49.9073445E-03
+48.1000E-06,+5.9387498763E+00,+6.0174999209E+00,+49.9073445E-03
+48.2000E-06,+5.9637498767E+00,+6.0049999207E+00,+56.1573446E-03
+48.3000E-06,+5.9574998766E+00,+6.0174999209E+00,+43.6573444E-03
+48.4000E-06,+5.9637498767E+00,+6.0049999207E+00,+49.9073445E-03
+48.5000E-06,+5.9512498765E+00,+6.0112499208E+00,+49.9073445E-03
+48.6000E-06,+5.9512498765E+00,+6.0112499208E+00,+49.9073445E-03
+48.7000E-06,+5.9387498763E+00,+6.0112499208E+00,+49.9073445E-03
+48.8000E-06,+5.9449998764E+00,+6.0237499210E+00,+49.9073445E-03
+48.9000E-06,+5.9387498763E+00,+6.0112499208E+00,+49.9073445E-03
+49.0000E-06,+5.9512498765E+00,+6.0112499208E+00,+56.1573446E-03
+49.1000E-06,+5.9449998764E+00,+5.9987499206E+00,+43.6573444E-03
+49.2000E-06,+5.9512498765E+00,+5.9987499206E+00,+49.9073445E-03
+49.3000E-06,+5.9449998764E+00,+5.9924999205E+00,+43.6573444E-03
+49.4000E-06,+5.9387498763E+00,+6.0049999207E+00,+56.1573446E-03
+49.5000E-06,+5.9449998764E+00,+5.9924999205E+00,+56.1573446E-03
+49.6000E-06,+5.9637498767E+00,+6.0174999209E+00,+49.9073445E-03
+49.7000E-06,+5.9387498763E+00,+6.0049999207E+00,+49.9073445E-03
+49.8000E-06,+5.9387498763E+00,+6.0112499208E+00,+49.9073445E-03
+49.9000E-06,+5.9387498763E+00,+6.0049999207E+00,-168.8426587E-03
+50.0000E-06,+5.7699998738E+00,+5.4112499119E+00,-245.3075036E-03
+50.1000E-06,+5.9012498758E+00,+6.2299999241E+00,+74.9073449E-03
+50.2000E-06,+5.8887498756E+00,+5.9612499201E+00,+68.6573448E-03
+50.3000E-06,+5.9074998759E+00,+5.9737499203E+00,+68.6573448E-03
+50.4000E-06,+5.9074998759E+00,+5.9862499204E+00,+68.6573448E-03
+50.5000E-06,+5.9199998761E+00,+5.9862499204E+00,+74.9073449E-03
+50.6000E-06,+5.9199998761E+00,+5.9924999205E+00,+74.9073449E-03
+50.7000E-06,+5.9262498762E+00,+6.0112499208E+00,+68.6573448E-03
+50.8000E-06,+5.9324998762E+00,+6.0174999209E+00,+74.9073449E-03
+50.9000E-06,+5.9387498763E+00,+6.0237499210E+00,+68.6573448E-03
+51.0000E-06,+5.9512498765E+00,+6.0299999211E+00,+68.6573448E-03
+51.1000E-06,+5.9637498767E+00,+6.0174999209E+00,+74.9073449E-03
+51.2000E-06,+5.9637498767E+00,+6.0299999211E+00,+68.6573448E-03
+51.3000E-06,+5.9637498767E+00,+6.0487499214E+00,+74.9073449E-03
+51.4000E-06,+5.9824998770E+00,+6.0424999213E+00,+68.6573448E-03
+51.5000E-06,+5.9824998770E+00,+6.0674999217E+00,+74.9073449E-03
+51.6000E-06,+6.0012498773E+00,+6.0737499218E+00,+62.4073447E-03
+51.7000E-06,+5.9949998772E+00,+6.0737499218E+00,+68.6573448E-03
+51.8000E-06,+6.0199998775E+00,+6.0799999218E+00,+68.6573448E-03
+51.9000E-06,+6.0074998774E+00,+6.0987499221E+00,+68.6573448E-03
+52.0000E-06,+6.0262498776E+00,+6.0987499221E+00,+68.6573448E-03
+52.1000E-06,+6.0199998775E+00,+6.1237499225E+00,+68.6573448E-03
+52.2000E-06,+6.0387498778E+00,+6.1237499225E+00,+68.6573448E-03
+52.3000E-06,+6.0387498778E+00,+6.1174999224E+00,+62.4073447E-03
+52.4000E-06,+6.0574998781E+00,+6.1049999222E+00,+74.9073449E-03
+52.5000E-06,+6.0512498780E+00,+6.1174999224E+00,+68.6573448E-03
+52.6000E-06,+6.0637498782E+00,+6.1362499227E+00,+62.4073447E-03
+52.7000E-06,+6.0637498782E+00,+6.1299999226E+00,+68.6573448E-03
+52.8000E-06,+6.0762498784E+00,+6.1549999230E+00,+68.6573448E-03
+52.9000E-06,+6.0699998783E+00,+6.1487499229E+00,+62.4073447E-03
+53.0000E-06,+6.0762498784E+00,+6.1549999230E+00,+68.6573448E-03
+53.1000E-06,+6.0949998787E+00,+6.1487499229E+00,+62.4073447E-03
+53.2000E-06,+6.0762498784E+00,+6.1674999231E+00,+62.4073447E-03
+53.3000E-06,+6.0824998785E+00,+6.1549999230E+00,+62.4073447E-03
+53.4000E-06,+6.0887498786E+00,+6.1737499232E+00,+62.4073447E-03
+53.5000E-06,+6.0949998787E+00,+6.1612499231E+00,+62.4073447E-03
+53.6000E-06,+6.1012498788E+00,+6.1674999231E+00,+62.4073447E-03
+53.7000E-06,+6.1137498789E+00,+6.1549999230E+00,+62.4073447E-03
+53.8000E-06,+6.1074998789E+00,+6.1612499231E+00,+68.6573448E-03
+53.9000E-06,+6.1137498789E+00,+6.1549999230E+00,+62.4073447E-03
+54.0000E-06,+6.1074998789E+00,+6.1737499232E+00,+62.4073447E-03
+54.1000E-06,+6.1137498789E+00,+6.1737499232E+00,+62.4073447E-03
+54.2000E-06,+6.1012498788E+00,+6.1862499234E+00,+62.4073447E-03
+54.3000E-06,+6.1074998789E+00,+6.1799999233E+00,+56.1573446E-03
+54.4000E-06,+6.1074998789E+00,+6.1799999233E+00,+56.1573446E-03
+54.5000E-06,+6.1012498788E+00,+6.1924999235E+00,+62.4073447E-03
+54.6000E-06,+6.1074998789E+00,+6.1674999231E+00,+68.6573448E-03
+54.7000E-06,+6.1137498789E+00,+6.1799999233E+00,+62.4073447E-03
+54.8000E-06,+6.1074998789E+00,+6.1674999231E+00,+68.6573448E-03
+54.9000E-06,+6.1137498789E+00,+6.1737499232E+00,+68.6573448E-03
+55.0000E-06,+6.1262498791E+00,+6.1612499231E+00,+56.1573446E-03
+55.1000E-06,+6.1137498789E+00,+6.1799999233E+00,+56.1573446E-03
+55.2000E-06,+6.1137498789E+00,+6.1674999231E+00,+62.4073447E-03
+55.3000E-06,+6.1137498789E+00,+6.1799999233E+00,+56.1573446E-03
+55.4000E-06,+6.1137498789E+00,+6.1799999233E+00,+56.1573446E-03
+55.5000E-06,+6.1074998789E+00,+6.1862499234E+00,+56.1573446E-03
+55.6000E-06,+6.1199998790E+00,+6.1924999235E+00,+56.1573446E-03
+55.7000E-06,+6.1074998789E+00,+6.1799999233E+00,+56.1573446E-03
+55.8000E-06,+6.1137498789E+00,+6.1737499232E+00,+56.1573446E-03
+55.9000E-06,+6.1074998789E+00,+6.1674999231E+00,+62.4073447E-03
+56.0000E-06,+6.1199998790E+00,+6.1799999233E+00,+49.9073445E-03
+56.1000E-06,+6.1012498788E+00,+6.1799999233E+00,+56.1573446E-03
+56.2000E-06,+6.1137498789E+00,+6.1799999233E+00,+43.6573444E-03
+56.3000E-06,+6.1199998790E+00,+6.1674999231E+00,+49.9073445E-03
+56.4000E-06,+6.1199998790E+00,+6.1862499234E+00,+43.6573444E-03
+56.5000E-06,+6.1137498789E+00,+6.1612499231E+00,+49.9073445E-03
+56.6000E-06,+6.1324998792E+00,+6.1674999231E+00,+43.6573444E-03
+56.7000E-06,+6.1137498789E+00,+6.1799999233E+00,+49.9073445E-03
+56.8000E-06,+6.1012498788E+00,+6.1674999231E+00,+49.9073445E-03
+56.9000E-06,+6.1199998790E+00,+6.1674999231E+00,+49.9073445E-03
+57.0000E-06,+6.1199998790E+00,+6.1862499234E+00,+43.6573444E-03
+57.1000E-06,+6.1199998790E+00,+6.1612499231E+00,+49.9073445E-03
+57.2000E-06,+6.1262498791E+00,+6.1737499232E+00,+43.6573444E-03
+57.3000E-06,+6.1324998792E+00,+6.1737499232E+00,+43.6573444E-03
+57.4000E-06,+6.1262498791E+00,+6.1924999235E+00,+49.9073445E-03
+57.5000E-06,+6.1324998792E+00,+6.1737499232E+00,+49.9073445E-03
+57.6000E-06,+6.1324998792E+00,+6.1799999233E+00,+43.6573444E-03
+57.7000E-06,+6.1262498791E+00,+6.1799999233E+00,+43.6573444E-03
+57.8000E-06,+6.1324998792E+00,+6.1862499234E+00,+43.6573444E-03
+57.9000E-06,+6.1324998792E+00,+6.1862499234E+00,+37.4073443E-03
+58.0000E-06,+6.1324998792E+00,+6.1924999235E+00,+37.4073443E-03
+58.1000E-06,+6.1262498791E+00,+6.1924999235E+00,+43.6573444E-03
+58.2000E-06,+6.1449998794E+00,+6.1799999233E+00,+43.6573444E-03
+58.3000E-06,+6.1449998794E+00,+6.1862499234E+00,+37.4073443E-03
+58.4000E-06,+6.1512498795E+00,+6.1862499234E+00,+43.6573444E-03
+58.5000E-06,+6.1449998794E+00,+6.1924999235E+00,+43.6573444E-03
